ch0,ch1,ch2,ch3
1.60187,-0.236849,-0.188917,0.230594
0.822267,-1.0038,-0.26139,0.0836884
0.474797,-1.14392,-0.462725,0.408249
0.253977,-1.05441,-0.615153,0.610622
0.152413,-1.04874,-0.710055,0.685278
0.0706887,-0.80034,-0.752085,-0.0910547
0.0108846,-0.594163,-0.778352,0.622793
0.039444,-0.451647,-0.779428,0.381828
0.0121228,0.108861,-0.789026,0.417755
0.112818,0.0692297,-0.693484,0.241168
0.12779,-0.0117073,0.232251,0.73519
0.0610361,-0.112054,0.202003,-0.402894
0.0408316,-0.0286153,0.167619,-0.3477
0.02143,-0.0410131,0.449283,0.00324747
0.0109682,-0.094071,-0.230572,-0.357328
0.19132,-0.0725025,-0.231978,0.269881
0.0982478,-0.131174,-0.347333,0.0484451
0.0539535,-0.14285,-0.397134,0.185777
-0.595526,0.0321305,-0.508996,-0.277586
-0.271253,-0.182606,-0.514419,1.24889
-0.378857,0.786784,-0.164815,-0.0494463
-0.196385,0.320343,-0.146334,-0.227839
0.397929,0.118868,-0.0585248,0.0351865
0.872485,-0.128715,0.1614,-0.125615
0.444443,-0.551208,0.0886359,0.00561169
0.0736718,-0.617508,-0.0274467,0.0588161
0.050292,-0.471696,-0.125948,-0.0124755
0.0231674,-0.279617,-0.15072,0.218777
0.0204467,-0.383809,-0.166162,0.0978053
-0.181202,-0.277401,-0.172455,1.15242
0.0892588,-0.262339,-0.372696,-0.561038
0.495191,-0.125858,-1.53626,-0.900209
0.0118641,-0.348856,-1.54316,0.909318
-0.0235806,-0.245119,-1.62482,0.391503
-0.0327525,-0.182694,-1.61529,0.67948
0.0417712,-0.130932,-1.44029,0.421208
-0.623018,-0.113374,-1.23823,0.558237
-0.316042,-0.368504,-1.22779,0.301066
-0.162055,-0.171579,-1.07925,0.592365
-0.115307,0.709491,-0.978068,0.108107
-0.00626942,0.429064,-0.934848,-1.21303
-0.628942,0.358574,-0.89303,0.578623
-0.5232,-0.0803054,-0.92941,0.0909759
-0.298903,-0.323034,-0.806131,0.674472
-0.098891,-0.389294,-0.656392,0.30187
-0.0520475,-0.322343,-0.582286,0.387596
-0.0642655,-0.231109,-0.534682,0.309322
-0.0126613,-0.194463,-0.513647,-0.649345
-0.011645,-0.14673,-0.489937,0.588336
-0.0213251,0.085823,-0.473963,0.124692
-0.0116408,0.0487651,-1.4658,0.213785
0.00306972,0.0270086,-1.44265,0.506529
2.20585,0.017158,-1.41278,0.407147
1.03691,-1.15317,-1.06475,0.467192
0.53699,-1.38437,-1.26077,0.468781
0.27502,-1.22892,0.289379,0.386912
0.140553,-0.999714,0.409436,0.0623917
0.50823,-0.942046,0.339888,-0.0506429
0.331051,-0.814434,0.116299,0.0488608
0.218814,-0.743748,0.00183482,0.129562
0.108409,-0.908962,-0.0744154,0.236525
0.0174344,-0.688721,-0.123999,0.146618
0.0161608,-0.519706,-0.139759,0.169096
0.00785097,-0.368834,-0.344938,0.311466
-0.00501058,-0.416975,-0.326662,0.194477
0.0477494,-0.298887,-0.324527,0.254146
-0.100938,-0.654786,-0.341507,0.193834
-0.0732024,-0.759536,-0.536779,0.308543
0.0390659,-0.56624,-0.502635,0.401187
0.0200184,-0.432228,-0.487761,0.310254
0.0607014,0.0221426,-1.55751,0.292043
-0.00646629,-0.0560662,-1.5368,1.11083
0.0547905,-0.0419965,-1.5266,0.344192
0.00887349,-0.262397,-1.92486,0.473885
0.333642,0.124378,-1.87801,0.46764
0.249998,-0.0897257,-1.85111,0.193609
0.149542,-0.546871,-1.89026,0.52948
0.542453,-0.45778,-2.09361,0.469255
0.28934,-0.616473,-2.10834,0.488205
0.136238,0.365428,-2.18554,0.470496
0.553081,0.304553,-2.18479,0.0407889
0.294765,-0.127955,-2.21177,0.323045
0.401978,-0.210611,-4.07554,0.406524
0.208436,-0.348121,-4.07588,-0.527615
0.328883,-0.356254,-4.10087,-0.210144
0.13113,-0.424709,-3.81129,-0.316811
-0.0723851,-0.365974,-3.92524,-0.123439
-0.235537,-0.381985,-3.88144,-0.271865
-0.0461148,-0.387459,-4.11017,0.785882
-0.621355,-0.305516,-3.98565,-0.618702
-0.752547,-0.540356,-3.91419,-0.161453
-0.58895,-0.77717,-3.71841,-0.203467
-0.296049,-0.887224,-3.50698,-0.0583585
-0.131308,-0.0800866,-3.32495,0.0292957
-0.0962999,-0.122526,-2.81816,-0.0981445
0.0335145,-0.106704,-2.57822,-0.000156219
0.0277121,1.7952,-2.51349,0.562587
0.267433,1.23252,-2.55673,-0.490525
0.269238,0.681512,-2.57432,0.125953
0.122729,-0.148557,-2.47198,0.137119
0.0673465,-0.445137,-2.49406,0.551907
0.0344924,-0.320626,-2.51884,0.304795
0.0413602,-0.496251,-2.52272,0.320292
0.0258946,-1.19199,-2.23269,0.375728
0.0138874,-0.841757,-2.20592,0.6097
0.0729801,-0.592159,-2.24115,0.491211
0.0384682,0.0124746,-1.85785,0.363816
0.09101,-0.305237,-1.83917,0.446368
0.047371,-0.156446,-2.08006,0.486783
0.0242617,-1.34246,-2.25813,0.405996
0.139444,-0.743174,-2.22938,0.603631
0.209683,-0.58772,-2.23805,0.435267
0.382339,-0.600555,-2.24245,0.743527
0.245552,-0.438916,-1.65506,0.236226
0.125752,-0.43408,-0.952647,0.522708
0.0688307,-0.347287,-0.396498,0.696188
0.0385697,-0.277595,-0.407941,0.108427
-0.382502,-0.0677387,-0.415222,0.27702
-0.283445,-0.221023,-0.554375,0.110615
0.33428,-0.385195,-0.612206,-0.17239
0.171322,-0.508126,-0.536581,0.471838
-1.84118,-0.499908,-0.603685,-2.22795
-0.942976,-1.27162,-0.538436,1.36393
-0.479554,-1.35836,-0.242412,0.148363
-0.365575,-1.19451,-0.0506923,0.0637853
1.25483,-1.02387,0.0840348,0.174437
0.855429,-1.39186,0.168162,0.187604
0.530141,-1.41429,0.209258,0.109113
0.271517,-1.20578,-0.0772144,0.317644
0.165626,-0.934939,0.637429,0.215767
0.185719,-0.312554,0.589751,-0.188495
0.120919,0.190082,0.319605,0.0998103
0.0489155,0.0639242,0.274143,-0.227188
0.0293351,1.6099,0.790567,-0.101192
0.0175059,1.44093,0.747941,-0.731171
0.0180826,0.994832,0.747577,1.07582
-0.0589756,0.687087,0.731257,-0.970912
-0.0228458,0.463725,1.06006,-0.289023
-0.0113054,0.297966,1.05888,-0.548765
0.000120844,0.173974,1.02798,-0.423582
0.00449317,0.120824,1.02636,-0.410786
-0.208849,0.0774916,1.02391,-0.170186
-0.00573207,-2.2508,1.00653,-0.468188
0.0689214,-1.54066,1.02594,-0.0859904
-0.133394,-1.75455,0.756802,-0.189822
-0.0683052,-1.28511,0.728171,-0.0639804
-0.0697704,-0.932457,0.355634,0.0215742
-0.0386551,-0.707263,0.310668,-0.684493
0.129087,-0.466474,0.322285,-2.16359
0.0961111,-0.442284,0.464382,0.613412
0.993545,-0.441687,0.507213,-0.544328
0.510045,-0.828513,-0.0242622,-0.394714
0.166701,-0.843633,-0.100206,0.366222
0.0868695,-0.705469,-1.04708,0.140838
-1.18031,-0.577207,-1.06755,0.648116
0.0846605,-1.06064,-1.07044,0.468198
0.04903,-0.777748,-0.778023,0.550726
0.0432689,-0.557751,-0.784389,0.458387
0.0241215,-0.356009,-0.652786,0.417509
-0.0271442,-0.260158,-0.670204,0.29332
-0.0139023,-0.264537,-0.665056,0.331955
-0.0374232,-0.154413,-0.570948,0.500866
-0.0256657,1.65218,-0.56992,0.204991
-0.00501492,1.54464,-0.564355,-0.0196773
-0.136213,0.969777,-0.548941,0.00543543
0.448798,0.646256,-0.875917,0.0631167
0.138245,0.211891,-0.830278,0.107636
0.147695,0.0741379,-1.00963,0.344879
0.0588455,-0.0280829,-0.682412,0.369022
-0.125143,-0.10205,-0.487774,0.257974
-0.0543845,-0.467255,-0.452211,0.557176
-0.0265163,-0.344422,0.692079,0.207847
-0.01397,-0.351641,0.695304,-0.316463
-0.00715491,-0.26642,0.686946,0.0141816
-0.0213531,-0.193957,0.684885,-0.313927
5.86e-05,-0.145903,0.679944,-0.135509
-0.00777924,-0.108786,0.672612,-0.280402
-0.00395111,-0.0799308,0.668371,-0.216359
0.150527,-0.0644803,0.504114,0.507466
-0.130051,-0.122429,0.416605,-0.483179
-0.0813573,-0.148834,0.377743,-0.227395
-0.0674048,0.168522,0.236765,0.0266157
-0.07832,0.100189,0.406073,-0.623866
-0.265025,0.0115633,0.425928,-0.11687
-0.137201,-0.112984,0.420342,-0.209602
-0.0697201,-0.0714935,0.627693,-0.139806
-0.0357797,-0.102487,0.652096,-0.281176
-0.403489,-0.10466,1.14607,-0.263865
-0.173119,-1.3637,1.13549,-0.428666
-0.0515633,-0.704107,1.19608,-0.117515
-0.0263422,-0.515937,1.22861,-0.706688
-0.107263,-0.122286,1.12648,-0.193628
-0.113736,-0.473065,1.2378,-3.45759
0.681247,-1.60835,1.25037,0.647891
0.860403,-1.47345,-2.00845,-0.470039
0.451884,-1.53062,-2.11617,0.821497
0.159028,-1.3012,-2.24558,0.495716
0.282437,-1.02925,-2.47961,0.611953
0.145268,-0.806083,-2.47876,0.66057
0.541074,-0.639363,-2.50648,0.13403
0.259172,-0.730066,-3.24754,0.477013
0.143199,-0.63112,-3.30939,-0.015273
0.0724972,-0.521082,-3.31562,-0.114123
0.0796652,-0.404609,-3.32396,0.074867
0.0162909,-0.122383,-3.29308,0.00658237
0.0852856,-0.0936449,-3.2583,0.0516687
0.0382379,-0.108498,-3.07446,-0.0147681
-0.0488123,-0.0810169,-3.03392,0.486686
-0.00662557,-0.081782,-2.99497,1.01755
-0.00206926,-0.0444785,-2.93869,-0.319856
-0.92447,0.674429,-2.90027,0.231304
-0.473486,0.117173,-2.7601,-0.514608
-0.242389,-0.416049,-2.53723,0.316234
-0.123485,-1.39979,-2.40362,0.270461
0.782158,-1.09402,-2.05348,0.59729
0.374675,-2.3898,-1.93477,2.03277
0.191895,-3.6916,-2.11149,-0.215609
-0.38244,-2.76619,-2.14508,0.435347
-0.499168,-2.20138,-2.154,0.448054
-0.273982,-1.79197,-2.02553,0.65116
-0.14054,-1.37847,-1.84188,0.633787
-0.0727295,0.00136786,-1.75126,0.565245
-0.0118724,-0.0681793,-1.70087,0.336555
0.0325734,-0.0723086,-1.77672,-0.135685
0.118051,-0.0659157,-1.74141,0.477792
0.0600286,0.0281797,-1.72079,0.45843
0.0424715,-0.0133195,-2.21157,0.52846
-0.014706,-0.0961532,-2.18975,0.317178
-0.00289629,-1.89446,-2.15677,0.344398
0.00952156,-1.2546,-2.11738,0.652818
-0.00762599,-0.877489,-2.08384,0.182672
-3.29908,-0.231852,-2.00769,0.535504
-1.7172,-1.29656,-1.98779,0.453541
0.807766,-1.11856,-2.02587,0.680653
0.413613,-1.19248,-1.41278,0.570791
0.185978,-0.97573,-1.82451,0.665852
0.0953658,-0.997961,-1.88427,0.5372
0.185427,-0.734879,-1.31651,0.9117
0.0986004,-0.612194,-1.32586,0.619521
0.0496094,-0.361877,-1.15272,0.441652
-0.184877,-0.291302,-1.15781,0.609003
-0.0973356,-0.300853,-1.15175,-1.42519
-0.220083,-0.312173,-1.58922,1.11549
-0.108436,0.273497,-1.50614,0.524326
0.282321,0.132983,-1.45054,0.34577
0.259839,-0.148766,-1.35007,0.440593
0.112091,-0.245667,-1.44986,0.340653
-0.0382701,-0.429411,-1.486,0.535469
-0.289691,-0.142714,-1.48752,1.02134
-0.13999,-0.0650297,-1.1949,0.432893
-0.0538085,-0.118603,-1.04251,0.490771
0.0204915,-0.107932,-1.12851,0.380886
0.0141858,-0.372392,-1.00329,0.403302
-0.171256,0.114031,-0.991858,0.488055
-0.800524,-0.011194,-1.00502,0.216844
-0.275027,0.42244,-0.955462,0.412498
-0.201223,0.130921,-0.681276,0.23579
0.566367,-0.00434695,-0.977268,1.22516
-0.658121,-0.234034,-0.923195,-0.118351
-0.47549,-0.45855,-1.14492,0.573586
-0.328223,-0.56968,-0.989459,0.422589
-0.166521,-0.441518,-0.869849,0.556457
-0.0578737,-0.388168,-0.923961,0.444968
-0.0477478,-0.300214,-0.870802,0.359644
-0.00489805,-0.338159,-0.843449,0.988454
-0.229937,-0.026475,-0.822028,0.0495451
-0.131508,-0.139771,-0.807317,0.245426
-0.252326,-0.154922,-0.579234,0.375891
-0.148094,-0.240848,-0.538809,0.385287
-0.104399,-0.2411,-0.471436,0.249329
-0.0511603,-0.227019,-0.403511,0.336725
3.959,1.48291,-0.373343,0.268597
1.76001,-0.466613,-0.35614,-0.367128
0.900314,-1.22143,-0.607588,0.205779
0.490177,-1.3213,-0.849103,0.558368
0.251063,-1.14551,-1.04235,0.541531
0.400388,-0.985927,-1.13266,0.613316
0.0915874,-0.874104,-2.46372,0.648308
0.089617,-0.655657,-2.52506,0.433248
-0.00602974,-0.509475,-2.50519,0.416436
0.0473831,-0.386568,-2.38873,0.360184
0.0245729,-0.322092,-2.0612,0.396406
0.0137319,-0.225331,-2.4068,1.13285
-0.0154236,-0.163787,-2.4065,0.119777
-0.659809,-0.168173,-2.37089,0.518351
-0.480104,-0.457777,-2.87253,0.771615
-0.213663,-0.571155,-2.7294,0.0518009
-0.111729,-0.509654,-2.57908,0.380854
-0.0207393,-0.110932,-2.48973,0.32589
-0.25328,-0.0895662,-3.07143,0.0183104
-0.106098,-0.420398,-2.98573,0.0605829
0.0412567,-0.347686,-2.9605,0.188879
-1.08576,-0.354676,-2.88725,0.019064
-0.553393,-0.762581,-3.34651,0.471217
0.421142,-0.803327,-3.10368,-0.014715
0.169274,-0.783082,-2.8797,0.294759
0.180174,-0.620699,-2.85808,0.256324
0.0922796,-0.532151,-2.79437,0.590294
0.105565,-0.427271,-2.78123,1.48423
0.0475229,-0.882465,-2.83567,-0.282471
-0.0251968,-1.49871,-3.10436,1.10955
-0.0216453,-1.06089,-2.82191,-0.0311526
-0.0165555,-0.228443,-2.98101,0.494204
-0.0305058,-0.328285,-3.01123,-0.312407
-0.0870555,-0.244212,-2.92679,0.32262
0.0839316,-0.242738,-2.87191,0.0934204
0.0218866,-0.199808,-2.60831,0.195211
-0.170446,-0.203187,-2.59606,0.291597
-0.173158,-0.231256,-2.45244,0.269903
-0.0780971,-0.245994,-0.146125,0.352293
-1.16553,-0.224422,-0.127779,0.0450779
-0.585594,-0.771546,-0.10726,0.233671
-0.265633,-0.846071,0.0706909,0.175772
0.0651302,-0.714731,0.193731,1.29823
0.024036,-0.507981,0.241219,-0.3583
-0.0453789,-0.326438,0.256832,0.108829
-0.0228152,-0.243326,0.317536,-0.0897365
-0.0114706,-0.27321,0.324219,-0.0892757
0.21437,-0.202484,0.375895,-0.0949185
0.109801,-0.241438,0.279874,-2.6148
0.0479915,-0.225689,0.232805,0.965404
-0.216406,-0.122465,0.184137,-0.491562
-0.111869,-0.388067,0.289729,-0.0344015
-0.0572664,-0.394126,0.34027,-0.671819
0.131339,-0.359711,-0.315924,0.121414
0.0673615,-0.316961,-0.297221,0.131856
0.275508,-0.279967,-0.537494,0.215511
0.328454,-0.40676,-0.547478,0.474209
0.122176,-0.452534,-0.501546,0.503769
-0.0874615,-0.385613,0.244439,0.321958
-0.0710021,-0.432241,0.221026,-0.134753
-0.0377399,-0.331578,0.249711,0.0488877
-0.0729798,-0.25042,0.277026,-0.0686331
-0.00387712,-0.202498,0.280475,-0.064996
0.0280905,-0.127039,-0.346148,-0.0855832
0.188623,-0.123612,-0.280561,0.0264277
0.0986893,-0.188005,-0.281341,0.633017
0.0420407,-0.182961,-0.320952,-0.0176886
0.0281851,-0.122916,-0.33566,0.0920042
-0.0614228,-0.100283,-0.329431,0.199251
-0.0311494,-0.00379941,-0.330498,0.443043
-0.060329,-0.035262,-0.205188,0.0541173
0.122642,-0.0563461,-0.194468,0.0629043
-1.82853,0.0855653,-0.0282608,0.10685
-0.876158,-1.15747,-0.0596241,0.47332
-0.380195,-1.45244,0.162062,-0.101914
-0.19473,-1.18198,0.216407,0.0943964
-0.0959196,-0.888038,0.249056,-0.418525
-0.0482785,-0.587239,-1.168,0.206807
0.1918,-0.382537,-1.30866,0.624575
0.550475,-0.272574,-1.27744,0.483371
0.281934,-0.491774,-1.22586,0.498877
0.580478,-0.490481,-1.38651,0.526443
0.270705,-0.632765,-1.43272,0.598349
0.145819,-0.743697,-1.53387,0.563268
0.0830616,-0.78054,-1.57156,0.603481
-0.157906,-0.605465,-2.28024,0.660646
-0.0773608,-0.422433,-2.27711,0.405946
-0.0692819,-0.297934,-1.29516,-0.189993
0.0146678,-0.440086,-1.17208,-1.02275
-0.0625516,-0.330721,-1.16366,1.15243
-0.590063,-0.27901,-1.14744,0.249548
-0.521991,-0.505323,-1.02328,0.5034
-0.267344,-0.626118,-0.88182,0.490412
-0.133918,-0.57611,-0.732355,0.634431
-0.0646477,-0.544291,-0.658143,0.346767
-0.0774432,-0.303606,-0.665358,0.448433
0.00924799,-0.159432,-0.639176,0.078925
-0.0118191,-0.221336,-0.758709,-0.0884331
-0.00713168,-0.160611,-0.748571,-0.696557
0.0904737,-0.015541,-0.729981,0.669498
0.0459189,-0.055406,-0.73089,0.172233
-0.639545,-0.0548102,-0.729744,0.354068
-0.291339,-0.384194,-0.727327,0.449861
-0.149213,-0.179011,-0.581635,-0.051082
-0.0822061,-0.319348,-0.514049,1.84051
0.171264,-0.201561,-0.518938,-0.193966
0.0627782,0.235383,-0.490649,-0.573025
0.0597709,0.0912822,-0.522537,0.526132
0.0308539,0.233571,-0.437388,0.894284
1.76518,0.193975,-0.986778,-0.0948087
0.320441,-0.820999,-0.975645,0.425369
0.164853,-0.739245,-1.18568,0.698095
0.0885365,-0.359084,-1.24775,0.592832
0.177305,-0.304204,-1.44176,-0.715076
0.0832679,-0.313001,-0.371335,0.88893
0.0169009,-2.30416,-0.374423,0.0248703
0.276096,-2.01267,-0.388004,0.0405481
0.133593,-1.54924,-0.374042,0.46162
0.0705562,-1.14706,-0.807674,0.249244
0.0361209,-0.81708,-0.826142,0.604976
0.024012,-0.530708,-0.828345,0.540222
-0.233063,0.264562,-0.823421,0.705489
-0.135478,0.0899248,-1.0489,0.136698
-0.0694062,2.14346,-0.981275,0.441048
-0.0354312,1.49043,-0.480981,0.0471659
0.11268,1.23121,-0.3666,-0.0284945
0.0706805,0.75134,-0.345358,0.372447
0.0549684,0.493042,-0.343392,-0.110387
0.0281325,0.392663,1.37223,-0.161492
0.211802,0.335293,1.35246,-0.663609
0.0858363,0.113865,1.30836,-0.461416
0.0438664,0.0337862,0.814666,-0.446456
-0.308163,-0.168333,0.781335,-0.412879
-0.274172,-0.275954,0.758225,-0.143531
-0.0799531,-0.434346,0.168221,-0.274174
-0.0409626,-0.262103,0.220135,0.0970444
-0.661462,-0.202129,0.235408,-0.0802641
-0.338788,-0.456914,0.236663,0.28302
-0.174907,-0.477109,-0.700956,-0.20653
-0.237328,-0.4153,-0.784184,0.571135
-0.118012,-0.364555,-0.920941,0.368711
-0.0625244,-0.315511,-0.688675,0.454035
-0.0320228,-0.613322,-0.650799,0.189833
0.0656065,-0.258449,-0.76205,0.451191
0.00950962,-0.247276,-0.721479,0.517711
0.127198,-0.10685,-1.28659,0.296758
0.0630558,-0.126394,-1.28007,0.489809
0.0304568,-0.115801,-1.27933,0.429025
0.225469,-0.0960766,-1.37406,0.418184
0.120598,-0.183635,-1.4705,0.373427
0.0547375,-0.190388,-2.02343,0.775404
0.0278348,-0.161159,-2.0889,0.338457
0.0151422,-0.126775,-2.03482,0.549734
-0.303103,-0.0935151,-2.00612,0.389789
-0.126784,-0.204736,-1.90393,0.453324
-0.0649342,-0.215577,-1.83208,0.472617
-0.25302,-0.182673,-0.385941,0.544797
-0.215446,-0.465633,-0.898081,0.569463
-0.0477363,-0.483255,-0.942718,0.409774
-0.229943,-0.802903,-2.0719,0.210473
0.856702,-0.680718,-2.02215,0.674865
0.314279,-0.920294,-1.93525,1.10842
0.161713,-0.77527,-1.24444,0.453932
-1.59713,-0.834038,-1.31404,0.613231
-0.818051,-1.37492,-1.34331,0.587794
-0.434277,-1.47959,-5.11891,0.135841
-0.212185,-1.2629,-6.21601,-0.359959
-0.108122,-1.00009,-6.01793,0.358537
-0.059708,-0.415435,-5.927,0.305119
0.934729,-0.319657,-5.79711,0.368984
0.520889,0.0777194,-5.82823,-0.300297
0.224028,-0.137499,-5.90622,-0.203287
0.118181,-0.215121,-5.92344,-0.186271
-2.39814,-0.205983,-6.44674,-0.171939
-1.251,-1.19118,-6.35594,0.181168
-0.462005,-1.54209,-5.91155,0.0274253
-0.256766,-1.32435,-5.61417,0.223455
-0.131365,-1.0556,-5.38958,-0.826696
-0.234086,-0.805247,-5.22685,0.354769
-0.0777039,-0.684331,-5.11471,-0.318307
-0.0397439,-0.0863543,-4.95683,-0.281004
-0.0203609,-0.0806021,-4.33666,-0.45589
0.0615032,-0.069172,-4.40364,-0.387245
0.438833,-0.085149,-4.3243,-0.100254
0.268213,-0.495382,-4.27962,-0.425111
-0.419561,-0.439068,-4.30789,-0.211218
-0.21045,-0.546394,-4.30887,-0.448337
-0.106732,3.40637,-4.15405,-0.164281
-0.223291,2.31904,-4.03727,-0.390162
-0.57242,1.47745,-3.9707,-0.485182
-0.302702,0.575451,-3.85252,-0.132175
-0.159312,0.231695,-4.63756,-0.498326
-0.0817616,0.0828047,-4.4469,-0.592202
-0.0904764,-0.00216833,-4.36685,-0.407326
-0.0462322,-0.0267313,-4.31442,0.0683586
-0.0223186,-0.0135977,-4.11882,-0.712126
-0.0155454,-0.00533866,-4.00549,-0.261711
-0.00446555,0.000288248,-3.91574,-0.36463
-0.0290634,-0.00215615,-3.83181,-0.0304513
-0.448128,-0.0401653,-3.76781,-0.433492
-0.229544,-0.42269,-3.8045,-0.21188
-0.0623914,-0.768633,-3.62748,-0.217082
1.80244,-0.57433,-3.51036,-0.00921305
-0.121815,-1.32389,-3.42044,-0.147692
-0.0804935,-0.984037,-3.59053,0.132841
-0.123359,-0.820095,-3.50499,-0.263341
-0.0622765,-0.56967,-3.47449,0.0861005
-0.114299,-0.506354,-3.1579,-0.0659071
-0.0585122,-0.546637,-3.13701,0.150492
0.0500737,-0.491156,-3.04766,-0.467643
-0.0272393,-0.392583,-2.99698,0.42381
-0.0141808,-0.287164,-3.12505,0.0614023
0.371062,-0.370205,-3.07041,0.430295
0.246673,-0.81266,-3.3289,0.465534
-0.344054,-0.688093,-3.36375,-0.0780762
0.644503,-0.658266,-3.3664,0.0748365
0.290168,-0.788877,-3.30928,-0.000991601
0.150157,-0.665865,-3.39714,0.103327
0.0667031,-0.541849,-3.40874,0.00199356
0.0210537,0.0596533,-3.38863,-0.00985024
-0.0307038,0.0295202,-3.52641,-0.161534
0.00262892,0.00427635,-3.47397,0.189423
-0.0550194,0.186663,-3.4566,-0.693375
-0.253031,0.105593,-3.48582,-0.0191447
-0.1534,-0.0605994,-3.41895,-0.285998
-0.0785791,-0.123083,-3.31463,-0.0901004
-0.908632,-0.266222,-3.18668,-0.0413677
-0.424271,-0.640436,-3.11611,0.0616016
-0.262332,-0.669858,-2.91008,-0.00222106
-0.103699,-0.596888,-1.93791,0.429971
0.184033,-0.274679,-1.6924,0.568685
0.0961493,-0.249538,-2.62224,0.478696
0.0608046,-0.222656,-2.97541,0.0770763
0.0188346,-0.182019,-3.08089,0.136199
-0.0272244,-0.136217,-2.91919,-0.228117
-0.745751,0.293509,-3.04408,0.208961
-0.383315,-0.766835,-2.98827,-0.0496168
-0.217062,-0.74308,-2.79385,0.39287
-1.51636,-0.676818,-2.52849,0.0742152
-0.775451,-1.26456,-2.44578,-0.00407797
-0.0780948,-1.28844,-2.1846,1.87182
-0.0354417,-0.936246,-1.99597,0.172099
0.121125,-0.0694317,-1.74267,0.709497
0.0589544,-0.110391,-1.69567,0.351753
-0.0890865,-0.0548338,-1.66145,0.50205
-0.0456261,-0.0904873,-1.65179,0.415791
-0.0293088,-0.113062,-1.60422,0.471042
-0.178943,-0.180218,-1.46954,0.0863226
0.00471449,0.0272588,-0.800354,0.608132
0.00261268,-0.0946392,-0.745534,0.221076
-0.0327762,-0.0755811,-0.723864,0.329652
-0.0164296,0.960668,-0.811255,0.258169
-0.00911224,0.663727,-0.451964,0.0409686
0.0144059,0.456301,-0.574882,0.0867583
0.382388,0.308519,-0.555078,0.164078
0.167175,-0.111468,-0.540787,0.0238276
-0.10218,-0.160831,-0.662172,0.327368
0.187283,-0.0735355,-0.842026,0.304668
1.40197,-0.207414,-0.804381,0.358813
0.690814,-0.89324,-0.743471,0.518614
0.268246,-0.598675,-1.20656,0.568703
-0.0519521,-0.561392,-1.33612,0.540972
-0.0266175,-0.380746,-3.28177,0.677203
-0.0135979,0.732354,-3.21686,0.376803
-0.00960056,0.450446,-3.32618,-0.352895
0.0464437,0.307836,-3.28671,-0.121009
-0.0381862,0.129305,-3.23095,-0.220409
-0.0444905,-0.856085,-3.22953,-0.021272
-0.236793,-0.423493,-3.13129,0.0540224
0.125306,-0.399702,-2.93658,0.106882
0.176842,-0.345535,-2.67471,0.113956
0.296577,-0.324961,-2.66095,0.324883
0.0849633,-0.398631,-2.67148,0.240004
0.265683,-0.568079,-2.65986,0.176106
0.137818,-0.555609,-2.53833,0.374724
0.103057,-0.493782,-2.57447,-0.331174
0.0694251,-0.479509,-2.56505,0.875953
0.0313392,-0.265822,-2.5494,0.178933
0.0152994,-0.252607,-2.48473,0.225602
-0.374478,-0.293627,-2.46705,0.350092
-0.210678,-0.401161,-3.67661,0.310192
-0.109512,-0.381512,-3.51421,-0.289333
-0.220077,0.0653926,-3.3351,0.0666343
-0.112676,-0.0690279,-3.25431,-0.148881
0.138288,-0.327622,-3.09511,-0.100263
0.0570635,-0.362099,-3.01817,-0.163287
-0.0668868,-0.209323,-3.2051,0.223355
-0.101169,-0.205356,-3.16242,-0.0113761
-0.0513657,-0.187106,-3.10659,-0.419013
0.482794,0.394565,-3.23427,0.215409
0.247557,-0.252233,-3.04887,-0.229363
0.126794,-0.59878,-3.10561,0.199971
-0.135282,-0.483699,-5.43898,0.926055
-0.0662982,-0.407455,-5.36491,-0.590849
-0.0119147,-0.259982,-5.24571,0.0377094
-0.0137949,-0.548446,-5.15882,-0.444475
-0.00707591,-0.370225,-5.08166,0.0862845
-0.0350224,-0.262343,-4.98507,-0.4809
0.018291,-0.623462,-4.87842,-0.342647
0.235221,-0.444256,-4.76171,-0.306617
0.125014,-0.423685,-4.54681,-0.36077
0.0755538,0.126699,-4.55498,-0.350623
0.0386993,0.0254456,-4.10765,-0.949397
-0.00893734,0.0262868,-2.15605,-0.178874
-0.0539484,-0.192412,-2.12989,0.549064
-0.0352088,-0.0608305,-2.08272,0.780444
-0.017945,-0.0607978,-2.02162,0.269972
-0.00919252,0.279115,-1.77548,0.485463
0.0924501,-0.0254579,-1.94677,0.770692
0.0844785,-0.198225,-1.77876,0.316246
0.356315,-0.615199,-1.78591,0.441972
0.225542,-0.136448,-1.7768,0.421057
0.113743,-0.223098,-1.82047,0.458018
0.0583034,-0.747964,-1.81583,0.492399
-0.407429,-0.5879,-1.81355,0.445553
0.237043,-0.573687,-1.78691,0.616706
0.100097,-0.502056,-1.50775,0.376098
0.0436835,-0.395199,-1.53618,0.616506
0.604006,-0.508377,-1.31269,0.550481
0.181535,-0.67262,-1.30275,0.486819
0.0678185,-1.25658,-2.14379,0.907453
0.0346859,-1.21713,-2.15163,0.474866
-0.00315796,-0.846709,-2.13267,-0.749827
-0.00157514,-0.530907,-2.10619,0.941938
0.000418517,-0.370983,-2.46354,0.362781
0.0239135,-0.799112,-2.67582,0.346267
0.0120744,-0.649384,-2.64297,0.382395
0.0373869,-0.463107,-2.60562,0.615241
0.0150737,0.00257365,-2.56791,0.238039
0.0287996,-0.031414,-2.3762,0.25605
