ch0,ch1,ch2,ch3
-0.0246546,-0.4277,-0.817624,-0.314121
-0.00428806,0.105403,-0.614796,0.214267
-0.143649,-0.0340691,-0.615682,-0.18783
0.0354854,0.1794,-0.368784,-0.11833
0.00513917,-0.0871324,-1.14302,-0.333838
-0.000949738,0.046811,-0.563125,-0.0715136
0.107716,-0.0163947,-1.70238,-0.179398
0.00719351,-0.0573333,-0.512866,0.506323
-0.0430989,0.00804716,-0.634324,0.012228
0.810555,0.0955087,-0.689573,-0.182151
0.117455,-0.732984,-0.687259,-0.240428
0.163903,-0.0780858,-0.240611,0.47542
0.0819005,-0.137355,-0.559847,0.0232193
-0.359929,-0.0411831,-0.872316,0.0207049
-0.0539652,-0.203183,-0.627739,-0.05296
-0.00780404,1.78242,-0.642164,0.0720668
-0.0227345,-0.572233,-0.720811,-1.11631
-0.00154691,0.578304,-0.466001,-0.167856
0.157542,-0.0510943,-0.607926,-0.672269
0.00543823,-2.6913,-0.705242,-0.343232
0.000781953,0.899012,-0.669402,0.794069
-2.41e-05,-1.55876,-0.0861952,-0.687289
1.25e-05,0.426518,-2.01944,-1.25549
-0.0151051,-0.118455,-0.353133,-0.38663
0.0360794,0.22623,-0.78922,0.110963
-0.284943,-0.0927087,-0.594321,-0.376117
-0.111839,-0.215354,-0.779038,-0.501166
-0.183634,-0.0281984,-0.235632,0.0360087
-0.0259124,-0.164076,-0.732201,-0.105592
0.0453389,0.0644228,-0.659892,0.0323337
0.0909455,0.169831,-1.70171,-0.166555
0.160645,-0.755791,-0.20485,-0.231801
-0.171702,0.0792693,-0.0210392,0.138716
-0.0248768,-0.266359,-0.856436,-0.1869
0.0581071,0.10633,-0.626099,0.133363
0.00820772,-0.610029,-0.699692,-0.154442
0.0207509,0.161945,-0.723115,0.401844
0.0333288,-0.00427355,-0.677554,-0.188079
0.0047751,-0.0040192,-0.784179,-0.181477
-0.0201268,0.0131542,-0.658228,-0.0540428
-0.0122128,-0.0536697,-0.691368,-0.133222
0.268242,0.00409856,-0.624637,-0.0880789
0.0394196,-0.21766,0.221529,-0.17572
-0.0062047,0.300881,-0.873335,-0.0997373
-0.0315289,-0.0713642,-0.760951,-0.30748
0.0982825,-0.00899248,-0.563149,-0.0907767
-0.130262,-0.07928,-0.620338,-0.272873
-0.00491672,-0.081273,-0.733272,-0.184139
0.960903,0.968886,-0.237109,-0.924464
0.139139,-0.914631,-0.755889,-1.05333
-0.0940938,-1.36918,-0.252835,0.325303
-0.575266,0.319416,-0.790117,0.793541
-0.0276798,-0.349233,-0.652477,-0.254258
-0.148368,0.07728,-4.54762,0.172612
-0.0195093,0.0914484,0.387841,-0.0115433
0.573408,-0.0568396,-1.10652,-0.227802
0.0920464,-0.290491,-0.557423,-0.045693
0.0129104,0.057512,-0.579717,0.0352842
0.00162321,-0.0280206,-0.713556,-0.172128
0.0676895,0.00644432,0.058765,-0.256135
-0.0118335,-0.0531232,-0.877367,0.268362
-0.00380023,0.641549,-0.615678,0.391584
0.0810741,-0.146227,0.217261,-0.635138
0.220152,-0.0612716,-0.924383,-0.117766
0.0227733,-0.165387,-1.87548,-0.0623543
0.146682,0.0156648,0.683501,0.194522
0.0237946,-0.125635,-0.83792,-0.204476
-0.29913,0.00752936,-0.481728,-0.00198331
-0.0428299,0.156498,-1.49746,-0.137278
-0.00615762,-0.225768,-0.488736,-0.190312
-0.00105097,0.0544771,-0.735935,0.0474028
0.000159575,-0.0204186,-0.660235,-0.146716
0.449829,-0.255257,-0.697158,-0.139238
0.0651098,0.525598,-0.595412,0.152604
0.0269525,-0.478394,-0.622156,-0.415735
0.435237,0.000869358,-0.719741,-0.259
0.0551106,-0.3452,-0.704879,-1.21704
-0.401773,-0.307072,-0.598238,-0.162047
-0.240604,-0.242131,-1.19768,0.075057
-0.332425,-0.0336099,-0.48229,0.20171
0.0342706,-0.255969,-0.578759,-0.0708676
0.364774,-0.0102162,-0.650253,0.0999477
0.0520098,-0.120564,-0.681797,-0.117817
0.466296,0.0126621,-0.633576,-0.269909
0.0617857,-0.339666,-0.657663,-0.0270018
0.0500601,-0.131137,0.908508,0.205659
0.02288,-0.00178284,-1.33303,0.0934104
-0.0354493,0.000376441,-0.510405,-0.0150481
-0.00548878,-0.266663,-0.730727,0.00248843
0.0496118,0.778398,-0.671595,-0.114731
-0.236669,-0.259761,-0.712366,-0.582747
-0.0343111,-0.115539,-0.683097,0.552156
-0.0588505,0.00515769,-0.394194,-0.136267
-0.0660709,-0.046686,-0.767086,0.0912508
0.012193,-0.000929123,-0.420259,0.0270853
-0.0852903,-0.662133,-0.75365,-0.108665
0.18355,0.102678,-0.83892,0.450048
0.0297178,-0.185731,-0.671352,-0.125111
-0.0250096,0.0286227,-0.66531,0.252783
-0.241447,-0.196077,-1.10283,-0.23807
-0.00032559,0.820334,-0.582186,0.0841098
0.00321064,-0.106412,1.16327,-1.34006
-0.131909,0.0395906,0.0674452,-0.1997
-0.00673615,-0.102082,-0.856662,0.193399
-0.00500054,0.111951,-0.944437,0.226613
0.391173,-0.113218,-0.618384,-0.202825
0.0742352,-0.335826,-0.696096,-0.116095
-0.0409571,0.543851,-0.619305,0.144731
-0.00603093,-0.141796,-0.873035,-0.951433
0.311008,0.088321,-0.667323,-0.119669
0.223697,-0.292942,-0.661502,-0.522568
0.0243411,-0.442281,-0.644469,0.0528073
-0.31815,0.105365,-0.722607,0.307421
0.0887556,-0.263061,-0.67436,-0.0618229
-0.0298988,0.293697,-0.590806,-0.0862081
0.862296,0.681988,-0.982973,-0.306314
-0.059481,-0.996415,-0.618071,-1.81294
-0.0165584,0.177917,-0.625584,0.302579
0.401728,-0.0645508,-0.634302,0.357027
0.0597553,-0.320861,-0.697792,0.0132114
0.13217,0.0427399,-0.615083,0.269333
0.209284,-0.117751,-0.980977,-0.0603143
-0.737521,-0.133146,-1.16249,0.0175736
-0.152947,-0.587528,-0.537251,0.081195
0.00946115,-0.166797,-0.502941,0.418508
0.0117719,0.0394103,-0.774816,0.121607
-0.0137681,1.27595,-0.242177,-0.118627
-0.115879,-0.381251,-0.802781,-0.74485
-0.016506,0.0182749,-0.543068,0.112799
0.0413747,0.100108,-0.716326,-0.1305
0.0349324,0.501682,-0.583976,-0.231383
-0.146219,-0.195875,-0.710319,-0.397134
-0.0411648,-0.0771148,-0.674992,0.00927927
0.11395,1.22891,-0.694629,-0.0179947
0.107796,-0.257088,-0.684245,-0.872777
0.0223073,-0.00936426,-0.697733,-0.028299
-0.00774004,-0.0888233,-0.572437,-0.114656
0.0572077,0.0145383,-0.848566,0.588143
0.00594582,0.0517911,-1.71571,-0.0227561
-0.62401,-0.148651,-0.127307,-0.83435
-0.460013,-0.463208,-1.4028,-0.16733
-0.863859,-0.319171,-0.417647,0.363744
-0.124854,-1.21666,-0.5565,0.241882
0.0732976,0.218369,-0.421456,0.784588
0.0243154,0.0159021,-0.7667,-0.168064
0.0086628,0.0743405,-0.662157,-0.163897
-0.102621,-0.0164657,-0.740428,-0.218799
0.0112202,-0.217318,-0.700302,-0.131296
-0.126785,0.0626025,-0.668091,0.0879455
-0.0494576,0.101878,-0.691705,-4.73948
0.0179374,-0.0665495,-0.675591,-1.16937
0.0131064,-0.00835635,-0.755206,-0.334957
-0.220159,0.0335127,-1.51054,-0.157915
-0.0320999,-0.180599,-0.470885,-0.0722723
-0.0111613,0.0728492,-0.72393,0.0350089
-0.00395182,-0.0294956,-0.665421,-0.179676
-0.0425505,-0.00476566,-0.615109,-0.119824
-0.0192351,-0.0344794,-0.716773,-0.136671
-0.00630682,-0.00258041,-0.66373,-0.0993199
0.12647,-0.00431543,-0.372525,-0.118619
0.239079,-0.142406,0.00974051,-0.295099
0.0346139,-0.403242,-0.914668,-0.913047
0.0122492,0.0842838,-0.650284,0.104442
0.0295302,0.491487,-0.696376,-0.106083
-0.0362359,-0.14489,-0.661189,-0.584233
0.044317,0.1183,-1.3904,-0.108011
0.00676748,-0.303715,-0.130865,0.0808986
-0.241872,0.0703777,-0.609651,0.135427
-0.0336182,-0.311407,-0.696627,-0.480561
-0.00447059,0.370054,-0.660048,0.0613611
-0.0166603,-0.115921,-0.571097,-0.61619
-0.124781,0.0536188,-0.717161,-0.126468
-0.100712,-0.112323,-1.20116,-0.191902
-0.0605079,-0.00231455,-0.543982,-0.266455
2.35916,-0.0997277,-0.717596,-0.177141
0.185082,-2.00463,-0.368713,-0.0483804
0.0230228,0.415602,0.62122,0.802592
0.00439802,-0.0964253,-1.04526,-0.366629
0.0852897,-0.0411066,-0.578992,-0.0450443
-0.0835938,-0.0116215,-0.188327,-0.120602
-0.516365,-0.0726542,-0.742022,-0.14599
-0.0756641,0.0882696,-0.570241,-0.0326184
-0.804182,-0.120555,-0.598548,-0.762275
-0.572922,-0.349405,-0.704537,-0.145259
0.0326386,-0.359572,-0.404332,-0.458499
0.00492822,0.402186,-0.576675,0.124102
0.374201,0.609323,-0.714638,-0.499948
-0.130645,-0.465506,-0.903156,-1.68361
-0.0266883,0.0393083,-0.60541,0.0517162
0.00545511,-0.0364289,-0.735912,-0.178121
0.163762,0.0848422,-0.487728,-0.104628
0.0254974,-0.220591,-0.868781,0.0929117
0.00188889,0.873696,-0.623905,0.142738
-0.156746,-0.247428,-0.0334568,-0.704289
-0.0102453,-0.111505,-0.794278,-0.0126272
-0.502223,0.0255566,-0.647756,0.00658407
-0.0462828,-0.433689,-0.485916,-0.214123
-0.00567849,0.173446,-1.31441,-0.465282
0.0051387,-0.0562346,-0.515694,-0.231778
0.000773193,-0.355151,-0.727405,-0.0557847
0.622712,0.0588915,-0.641374,0.256592
0.314164,-0.437343,-0.412211,-0.172905
0.43399,-1.29318,-0.912851,0.291462
-0.0336899,0.0188982,-0.694187,0.952764
0.015203,-0.037746,-0.51325,0.098058
-0.138762,-0.0571585,-0.720964,-0.533976
-0.0199286,-0.328625,-0.725794,-0.150916
-0.00267132,-0.946929,-0.669817,0.17921
0.00294815,0.26504,-0.666385,0.653953
0.0279688,-0.0159106,-0.480826,0.00323621
0.0436848,-0.0448081,-0.732404,-0.112578
0.00680463,-0.0217539,0.324968,-0.320476
0.0355207,-0.159283,-1.08273,-0.168078
-0.0710574,0.0153631,-0.599647,0.258892
0.0189364,-1.03735,-1.40739,-0.0872605
0.382154,0.277563,-0.472609,0.565912
-0.00987572,-0.991189,-0.961723,-0.278682
0.0731843,0.275476,-0.547926,0.51117
-0.00508426,-0.135702,-0.629344,-0.195247
0.0379171,0.0341717,-0.632347,-0.0162142
-0.0738183,-0.0396848,-0.66798,0.147482
0.060966,-0.0734471,-0.708202,-0.0406318
-0.00161565,-0.0262504,0.357434,-0.381091
0.113007,-0.00288146,-1.02806,0.147756
0.0175565,-0.0834319,-0.592456,1.00894
0.00262226,0.102411,-0.625977,0.206226
0.0154371,0.0203619,-0.699992,-0.186849
-0.0315227,-0.0774074,-0.684476,-0.162521
-0.0602595,0.37346,-0.9215,-0.0567116
-0.00885438,-0.236105,-0.620867,0.425796
0.000172517,0.0601728,-0.65988,0.0878709
-0.00026211,-0.189216,-1.08324,-0.159719
-0.000274853,-0.0315038,-0.578888,0.711648
-0.0921578,0.00949635,-0.783203,-0.0383835
0.0152985,-0.242824,-0.889491,-0.331565
0.00250662,-0.0619269,-0.875256,0.0353292
-0.0137407,-0.0511795,-0.598685,-0.329973
-0.00121498,-0.140145,-0.707823,0.135155
0.0389216,0.0370189,-0.793165,-0.0252173
0.00569269,-0.0458599,-0.679902,-0.262751
0.0194696,0.0902191,-0.684172,-0.276483
0.11604,-0.0260517,-0.471892,-0.218269
0.0809608,-0.0870121,-0.318208,-0.134512
0.0117223,-0.313089,-0.785787,0.201281
-1.51358,0.0789647,-0.631726,0.230948
-0.202815,0.421007,-0.698476,-0.31395
-0.443592,-0.306341,0.346111,-0.463927
-0.0662844,-0.364474,-0.109832,0.120862
-0.0111082,1.49421,-0.730568,-0.891919
0.0972035,-0.422818,-0.667037,-0.534709
0.0187766,0.0893066,-0.717307,0.177886
-0.00565141,0.159987,-1.55993,-0.432024
-0.00151651,-0.114652,-4.7468,0.0894243
0.0252962,-1.12585,0.396977,0.125742
-0.325033,0.506638,-0.980452,0.675268
0.626053,-0.408595,-0.599277,2.27142
0.0201972,-0.0937071,-0.745518,0.703607
-0.0917228,-0.0984307,-0.538677,0.00123315
-0.150473,-0.0493196,-0.724482,-0.0299695
0.943509,-0.106427,-0.703852,-0.0510052
-0.006193,-0.724535,-0.67861,-0.0350058
-0.000895464,0.139541,-0.244216,0.897361
-0.305597,-0.0373709,-0.802227,-0.111342
0.0490622,0.0110121,-0.70299,-0.086317
-0.00328163,-0.0423403,-1.08111,-0.196966
-0.00818559,0.0229093,-0.577681,-0.0688951
-0.0359958,-0.00997121,-1.05073,-0.0590281
-0.00312569,0.0464959,-0.59071,0.107206
0.0327417,0.0123519,-0.725526,-0.154931
0.0735524,-0.0352545,-0.705299,-0.134511
0.0127265,-0.0474353,-0.706811,1.10502
-0.115499,0.0034577,-0.840113,0.184947
-0.0166238,0.350816,-0.59294,-0.610709
-0.326218,-0.128411,-0.680567,-0.861084
-0.152252,-0.467794,-0.685416,-0.442084
-0.0219216,-0.57714,-0.637956,0.240181
-0.00317935,0.018354,-0.687549,0.445241
-0.00278745,-0.0541704,-0.683409,-0.331368
-0.0512856,0.0172718,-0.791565,-0.147923
-0.300921,-0.03925,-0.65453,-0.146604
-0.0802421,0.0612376,-0.718712,-0.112428
-0.0116673,-0.0294976,-1.65154,-0.227383
-0.0465672,-0.00100698,-0.423775,-0.000910244
-0.0067422,0.00164001,-0.758575,-0.179236
-0.00915701,-0.00660025,-0.637836,-0.137748
-0.0109943,0.00084407,-1.29242,-0.136893
-0.00159187,-0.00896962,-0.133876,-0.066097
-0.212501,0.0060602,-0.763528,-0.208011
-0.114493,-0.262232,-0.645957,-0.149572
-0.219521,0.00475451,-0.556384,0.117126
0.508307,-0.176835,-0.71551,-0.106381
0.0813643,-0.47054,-0.676254,0.799261
0.0123498,0.0679176,-0.576799,0.43983
-1.42275,-0.0289901,-0.656376,-0.128347
-0.236641,-1.34154,-0.705928,-0.838116
0.371419,0.195511,0.269906,0.448003
0.0537803,-1.50465,-0.91374,-0.253876
-0.0458032,0.324178,-0.562541,0.765992
0.0133647,0.832192,-0.713394,-0.073446
0.876797,-0.230632,-1.2449,-1.15131
0.121901,-0.728229,-0.401825,-0.033503
0.0176925,0.127071,-0.80461,0.704513
-0.0135304,-0.188994,-0.646011,-0.098491
-0.00331761,0.0673283,-0.563005,0.0104454
-0.443042,0.117136,-0.689546,-0.207623
-0.765672,-0.382,0.324899,-0.266496
-0.109786,-0.328491,-0.871527,0.35239
-0.138612,0.00407451,-0.459637,0.0963442
-0.0838899,0.164349,0.0962027,-2.47605
-0.0522048,-0.113874,-1.05457,-0.76483
-0.0454708,-0.00974448,-0.520799,-0.112504
-0.0560095,-0.177961,-0.761925,-0.188165
-0.165719,0.756845,-0.659448,-0.467529
0.0124961,-0.250262,0.744112,-0.901008
-0.0278853,0.264606,-1.05199,0.047588
-0.00324477,-0.312445,-0.586086,-0.320636
0.56479,0.00443825,-0.0164268,0.0802833
-0.06189,-0.465457,-0.862963,-0.168172
0.281054,0.0647384,-0.459463,0.348274
0.0220537,-0.238936,-0.925014,-0.128986
0.00972039,0.432565,-0.586343,0.1324
-0.00555932,-0.133061,-1.55302,-0.470578
0.134114,0.0329727,-0.459028,0.0415268
1.79158,-0.112488,-0.653629,-0.123713
0.260323,-1.40064,-0.663839,-0.0269359
0.0465694,0.187029,0.311629,0.761398
0.00659683,0.147343,-0.649533,-0.00922229
0.560986,-0.046821,-0.577959,-0.105063
-1.23588,-0.393145,-0.829314,-0.0835655
-0.199194,-0.840777,-0.517386,0.280724
-0.0288761,-0.0903818,0.13711,0.61128
-0.0041808,0.0138002,-0.451392,0.125909
0.360539,-0.0993552,-0.626556,-0.120846
0.096247,-0.273477,-0.706354,0.0539809
-0.0473608,0.0143709,-0.621302,0.287313
0.159782,-0.107128,-0.903021,0.989223
-0.0472832,-0.228655,-1.29161,0.221733
-1.72835,-0.366152,-0.718699,0.224755
-0.251262,-1.27895,-0.667819,0.304788
-0.268012,-0.37464,0.324341,0.790672
-0.0388099,-0.115565,-0.861455,0.346847
-0.0127429,0.942869,-0.611399,0.0948421
-0.0677637,-0.276413,-0.70223,-0.856415
-0.00905936,0.0307217,-0.679653,-0.0847202
-0.00128077,-0.0127072,-0.73315,-0.150991
-0.000190204,-0.44298,-0.538093,-0.218378
0.000664904,-0.0220494,-0.415502,0.193275
0.000122743,0.00497344,-0.756031,1.41835
-0.0347458,0.0401893,0.35718,0.0827206
0.0099813,-0.0283131,-0.82676,-0.230229
-0.145131,0.000248126,-0.645588,-0.0856277
-0.0304957,-0.189834,-0.693603,-0.131666
0.0228416,1.00638,-0.673273,0.0626289
-0.134085,-0.0247207,-0.692319,-0.884381
-0.016089,-0.0869807,-0.949286,-0.250846
0.0173509,-0.140313,-0.606065,-0.0216583
0.0103892,-0.176623,-1.09548,0.0777642
-0.00514598,-0.0603304,-0.671457,0.421273
0.0530347,-0.10703,-0.916656,-0.00912091
0.0100581,0.00518548,-1.74728,-0.355914
-2.52274,0.0717879,-0.0308817,0.0337001
-0.392483,-2.08973,-0.284459,-0.151512
-0.0575146,0.105885,0.876878,0.80387
-0.243915,-0.0640529,-1.03486,-0.0420986
-0.106839,-0.137749,-0.58718,0.0219481
0.0511094,-0.0530062,-0.684808,0.0187248
0.00105375,-0.0470777,-0.679483,0.0572255
0.00108911,0.0148706,-0.684721,-0.0669964
0.567211,0.00784411,-0.684506,-0.0360267
-0.127777,-0.440844,-0.754992,0.0512584
-0.0273161,0.0589521,-0.723524,0.321571
-0.182903,0.139561,-0.425618,-0.107697
-0.175463,-0.218389,-0.400176,0.0511218
-0.00523943,-0.0747179,0.273567,0.100085
0.00235348,0.0228302,-0.906767,0.453642
-0.513487,-0.0624703,-0.708698,-0.0192804
0.129796,-0.392994,-0.840864,0.0240363
0.0302586,0.0073195,-0.544257,0.280397
0.0139808,0.000433496,-0.50314,-0.104648
0.00600094,-0.485578,-0.679419,-0.14751
0.00145744,0.0802072,-0.706149,0.416012
0.000212002,0.534893,-0.670908,-0.0812966
-0.00139129,-0.152089,-0.668201,-0.336175
0.0351546,0.0413421,-0.713778,-0.153692
0.875618,0.153147,-0.144683,-0.17932
0.0596505,-0.732654,-0.873275,-0.535533
0.0137449,0.246761,-0.583462,0.68949
0.0103366,-0.0335818,-0.709384,-0.707023
0.00909247,0.00988514,-0.689985,-0.207721
-0.264017,-0.0134861,-0.682299,-0.159688
-0.0387425,-0.184632,-0.685067,-0.115693
-0.00555767,0.149417,-0.229837,0.0409463
-0.00498541,1.36071,-0.809437,-0.322237
0.0265425,-0.524957,-0.653765,-1.71318
0.261205,0.126214,-0.257613,0.190373
0.0378186,-0.24484,-0.830239,-0.484038
0.00548584,0.0847179,-0.634647,0.0512561
-0.0306294,-0.0211539,-0.646402,-0.0740126
-0.00362533,-0.0185246,-0.696418,-0.138938
-0.0283385,-0.103336,0.576628,-0.0549975
0.119423,0.0875036,-1.101,-0.08891
-0.00211838,-0.120166,-0.583892,-0.175955
-0.0131402,-0.0588807,-0.708092,-0.00208198
0.121369,-0.075701,-0.677394,-0.0401403
0.0314421,-0.0863564,-0.692735,-0.588362
0.927527,0.303333,-0.673532,0.168492
0.135102,-0.854558,-0.267339,-0.522947
-0.0318211,0.133091,-0.757859,0.451632
0.0337198,0.0127108,-0.718635,0.00317714
-0.093448,-0.0280448,-0.673813,-0.121374
-0.0265724,-0.066851,-1.08681,-0.108051
-0.0154369,-0.152585,-0.596371,-0.0211166
-0.0304607,0.0258494,-0.707716,-0.10778
-0.543495,-0.070661,-0.656427,-0.0382282
-0.0613122,-0.414672,-0.702026,-0.464424
-0.00879594,0.0423125,0.342983,0.19251
0.0378493,-0.0627459,-0.894336,-0.428342
-0.0100519,-0.0134152,0.00334467,-0.112852
0.0788933,0.0545582,-0.867412,-0.152744
-0.0579835,0.00707933,-0.726579,-0.191177
0.275597,0.363735,0.672461,-0.15101
0.219566,-0.0706899,-1.04407,-0.483227
-0.909811,1.05751,-0.556861,-0.0497643
0.499109,-1.34063,-0.290604,-0.903918
0.142637,-0.0203011,-0.557516,0.626948
0.0207302,-0.675054,-0.214607,1.60189
0.00294071,0.0669259,-0.801054,0.937517
-0.0153203,-0.15461,-0.782578,-0.0873451
0.585944,0.0313894,-1.11393,0.0388964
0.310493,-0.574387,-0.266944,-0.202041
-0.15097,-0.319238,-0.649297,0.338573
-0.0218619,0.0203483,-0.806753,-0.00591491
0.0067431,0.00183731,-0.642134,-0.285357
0.0131813,-0.00541519,-0.684529,-0.120367
-0.17713,-0.00789746,-0.892127,-0.348244
-0.0251459,-0.139432,-0.221907,-0.227785
0.0381563,0.19081,-0.119267,0.366385
-0.114608,-0.123983,-0.885724,-0.264
-0.0161868,0.164182,-0.619612,0.00637488
-0.313628,-0.075885,-0.702155,-0.602311
-0.0454082,-0.110534,-0.669173,-0.172318
0.0345973,-0.292275,-0.646092,0.104652
0.0650933,0.0701767,-0.744024,0.201455
0.0150715,-0.0900354,-1.33126,0.733626
0.00861412,0.0159848,-0.600594,0.432753
0.00483746,-1.40496,-1.13272,-0.0562843
1.2642,0.731355,-0.56435,0.813068
0.235851,-2.65046,-0.716963,-0.592802
0.0405292,0.758179,-0.849392,0.905683
0.867545,0.610427,-0.598085,-0.602052
-0.0235439,-0.892446,-0.809633,-0.756264
0.0529522,0.204467,-0.662568,0.620316
0.0272161,0.37391,-0.617812,-0.0870322
-0.0110997,0.00164844,-0.700606,-0.483264
-0.00161184,0.0322364,-0.656453,-0.206976
-1.27755,-0.225737,-0.494897,0.17669
-0.050684,-1.12154,-0.73508,0.215083
-0.291675,0.275933,-0.0503846,0.764633
-0.0492676,-0.311584,-0.85255,0.00821875
-0.00899374,0.0486318,-0.726795,0.234827
0.95792,-0.250298,-0.555602,-0.113444
0.269846,-0.694884,-0.264846,0.0583088
0.296682,-0.635961,-0.428947,0.469907
0.0187404,0.0709157,-0.810406,0.511438
-0.00822158,-0.201631,-0.613057,0.283343
0.487079,0.055469,-0.642608,0.145195
0.0446907,-0.675832,-0.873605,0.000499202
0.00600322,0.192199,-1.83314,0.500378
-0.0141572,-0.0736677,-0.377309,-0.0557476
0.69507,-0.00150504,-0.767393,-0.254377
0.0814812,-0.59108,-0.662372,-0.129144
0.0119016,0.149159,-0.0331746,0.292831
-0.0031686,-0.985186,-0.725636,-0.116729
-0.0323586,0.347514,-0.577473,0.305364
-0.557322,-0.123928,-0.707731,-0.397708
-0.0808613,-0.486584,-0.679056,-0.0524629
-0.0137586,0.0755519,-0.422029,0.452852
0.52673,-0.0514337,-0.752489,-0.102877
0.0769485,-0.373198,-0.668961,-0.0739002
1.85584,0.0211036,-0.686295,0.224115
0.570707,-1.52272,-0.683263,-0.0991119
0.0836682,-0.0542949,1.01226,0.760494
0.0258903,-0.0464252,-0.989262,0.135393
0.150893,-0.00552602,-0.581686,-0.351048
0.238825,-0.169285,-1.12163,-1.71291
0.026534,-0.18836,-0.55803,-0.113324
0.0214931,0.000359733,-0.729924,-2.62544
-0.0403486,-0.0169877,-0.694507,-0.693011
0.0369853,0.365766,-0.632781,-0.60228
0.00526377,-0.293409,-0.428967,-0.45268
-0.00568382,0.0715442,-0.756223,0.0679366
-0.00063895,0.322226,-1.79569,-0.164428
-0.320073,0.172202,-0.370446,-0.22153
-0.0361412,-0.334318,-0.318042,-0.25368
-0.288276,1.63776,-0.730764,0.393384
-0.152724,-0.77044,-0.641302,-3.3045
-0.181894,-0.0329426,-0.660045,-0.0819373
-0.0262337,-0.134715,-0.658464,-0.10113
0.811627,-0.0450248,0.317267,-0.000544342
0.336591,-0.636957,-0.937542,-0.0932861
0.0619104,-0.0808211,-0.434517,0.456918
-0.205366,-0.0267025,-0.731943,0.0610653
-0.0150815,-0.223348,-0.639186,-0.103078
0.00509812,0.0509529,-0.712392,0.829847
0.0012117,0.219322,-0.676458,0.031054
0.0427872,-0.0630046,-0.723045,-0.312368
0.0238264,-0.00792195,-0.0944051,-0.0920425
0.120542,-0.0161756,-0.90655,-0.151902
0.0167291,0.0655896,-0.561413,-0.101518
0.00174767,-0.0342419,-0.723924,-0.0548545
-0.123756,0.028282,-0.673679,-0.0953117
-0.0197824,-0.112552,-0.67903,-0.159604
-0.320991,0.175172,-1.01151,-0.0308714
-0.0465055,-0.281892,1.95492,-0.255302
-0.0595537,0.0153393,-1.35883,0.281877
-0.286217,-0.0483847,-0.503721,0.169929
-0.513351,-0.215031,-0.726602,-0.054475
-0.13664,-0.789004,0.122806,0.083962
-0.0159264,0.352007,-0.730856,0.588544
0.102013,-0.113066,-0.664136,-0.340238
0.180131,0.666708,-0.650677,-0.154379
0.132416,-0.405202,-1.04056,-0.687056
0.0186794,0.00677662,-0.575017,0.184503
0.111368,-0.00982172,-0.672548,-0.0435055
0.0187358,-0.0797505,-0.687658,-0.115963
0.0246926,0.00827225,-0.732964,-0.0546213
-0.00359618,-0.305417,-0.866279,-0.139227
-0.166731,0.164064,-0.465321,0.175672
-0.0242142,-0.169839,-0.738651,-0.178815
-0.0272648,0.0285712,-0.998126,0.0512705
-0.121839,0.406437,-0.422529,-0.0968726
-0.0302554,-0.234272,-0.754024,-0.533944
-0.00438053,0.0139034,-0.884511,0.233331
0.131598,1.00186,-1.05851,-0.0572102
0.0300976,-0.425617,-1.3505,-0.840622
0.0115087,0.112129,-0.499372,0.127292
0.0109116,-0.126836,-0.733504,-0.148141
0.0133998,0.0270622,-0.677778,0.836106
0.116471,-0.404808,-0.686184,0.014162
0.016034,0.0210891,-0.680138,0.266935
0.264292,-0.0401725,-0.687622,-1.6243
0.0381312,-0.366539,-0.0633218,-0.498358
0.00619393,0.129666,-1.49038,0.108852
-1.76379,0.0391803,-0.403312,0.014703
0.171597,-1.41192,-0.763577,-0.398771
-0.221098,0.389267,0.366968,0.386576
-0.0319963,-0.365054,-0.952157,-0.433816
0.0614761,-0.0650391,-0.753304,0.79761
0.0592404,-0.0475274,-0.683547,0.00502926
0.00848126,-0.0775732,-0.825245,0.0627149
0.00306746,0.0155764,-0.564475,-0.00978786
0.0889928,0.0253714,-0.424163,-0.000443109
-0.011514,-0.0834758,-0.751396,0.0172842
0.258831,0.0523576,-0.663799,-0.0567304
0.0730472,-0.0471803,-0.690018,-0.176931
-0.126518,0.923437,-0.668791,-0.122714
0.0511282,-0.609236,-0.42835,-0.858837
0.00812282,0.413619,-0.746559,0.249951
0.157625,-0.0678371,-0.666832,-0.447671
0.316444,-0.0975193,-1.82313,-0.129119
0.103294,-0.395105,-1.0071,-0.970124
0.0210184,0.0288912,-0.555389,0.0674939
-0.0975475,-0.172628,-0.71372,-0.153966
-0.0537148,-0.0896661,-2.13111,0.0410508
-0.0261717,0.1912,-0.735006,0.189057
0.0164236,-0.0597357,-0.636677,-0.326231
0.369444,0.0131389,-0.70409,-0.220346
-0.0415053,-0.299121,-0.0957308,-0.0403086
-1.20846,0.0500445,-0.784155,0.137353
-0.182575,-0.978758,-0.657414,-0.127035
-0.0269111,0.124966,-0.248641,0.656731
0.0256177,-0.0568277,-0.786365,-0.160447
0.0113658,-0.129285,-0.542703,-0.0639537
0.677269,0.0291518,-1.27613,0.288146
0.0982801,0.685747,-0.65719,-1.20403
-0.730905,-0.272088,-0.506344,-0.918168
-0.136354,-0.507825,-0.735153,0.131634
-0.0183875,0.824619,-0.445183,0.880119
-0.840185,-0.398494,-0.648322,-0.5528
-0.163047,-0.559459,-1.60007,-0.776325
-0.025001,0.6756,-0.122506,0.247957
-0.0682659,-0.21821,-1.5618,-0.729283
-0.00988319,-0.115958,-0.026602,0.268064
