ch0,ch1,ch2,ch3
0.303414,-2.04509,-0.138549,0.830265
0.0422075,-1.8204,-0.0396485,0.747404
-0.007452,-1.48257,0.19314,0.85377
-0.00582494,-1.31367,0.106423,0.786466
0.00733469,-1.14543,0.300678,0.633428
0.039646,-1.63284,0.136536,0.727765
0.14973,-1.19643,0.0400312,0.761062
0.0214678,-0.965579,0.34964,0.537868
0.11865,-0.727939,0.0116023,0.102135
-0.0123176,-1.30703,0.133138,0.0316992
0.0798037,-1.10737,0.212896,0.115079
0.166524,-0.951623,0.120682,0.225236
0.014886,-1.07777,0.0501433,0.0591563
0.0557753,-0.916757,0.100321,0.0209205
0.184377,-0.795041,0.067258,0.0294725
0.0679055,-0.72773,-0.23759,1.13724
0.0182702,-0.637539,0.442027,1.01925
0.0460394,0.0446614,0.249496,1.04432
-0.0502652,0.0597928,0.1228,0.844372
-0.00717638,0.0554723,0.0772882,0.69206
-0.0612688,0.07084,0.0147185,0.425049
-0.00886864,0.0769338,0.114963,0.188879
-0.0114401,0.108178,0.503994,0.112006
0.0483507,0.0951415,0.249908,0.437169
0.20178,0.0677054,0.195882,-0.358742
0.299315,0.189145,0.0945088,-0.192161
0.0839467,0.0751133,0.120697,0.94785
0.0133901,0.139716,0.180003,1.43763
0.266365,0.288405,0.118223,1.05686
0.0382096,0.173758,2.41709,0.795379
0.00281488,0.137428,1.23172,2.73183
-0.000371176,0.116151,1.11396,2.9963
-0.000230071,0.0982223,0.515157,3.08224
-3.28e-05,0.406684,0.238338,2.57627
1.13452,0.346204,-0.183911,1.94872
0.162713,0.0449651,-0.0847761,1.53379
-0.0828939,0.00504813,0.343497,1.10196
0.204049,0.0257083,0.206199,0.931623
0.0294046,-0.0261148,0.0813822,0.505128
-0.0860746,-0.0129749,-0.021431,0.314672
-0.0184382,0.0197506,0.0025261,0.115179
0.0158129,0.0360396,-0.882739,-0.178616
0.00201574,0.00117896,-0.30036,0.514493
-0.297087,-0.00127476,-0.358123,0.52307
-0.0427781,0.223014,-0.086257,0.58536
-0.00547572,0.201353,-0.163325,-0.379161
-0.0452294,0.172819,-0.0648459,-0.247848
0.254387,0.159296,0.00124503,-0.337253
0.0377472,0.0745217,-0.0124277,-0.394989
0.0109431,-0.0729814,0.289869,-0.406944
0.603797,-0.0667826,0.150081,-0.363869
0.0891548,-0.246381,0.0797847,-0.109069
0.0472775,-0.0760488,0.410149,-0.175022
0.0065284,0.0152284,0.273059,0.129958
-0.000605601,0.0518703,0.0560103,0.186546
0.0904948,-0.336904,0.0285361,0.0553646
0.0129786,-0.445913,0.133501,-0.0584971
-0.113451,-0.381045,0.0990216,-0.0951024
-0.0147241,-0.208123,-0.0108809,-0.00457149
-0.321761,-0.175755,-0.0826996,-0.171675
-0.0523455,0.0598302,-0.0356478,-0.196578
-0.00728159,0.0503879,-0.161477,-0.246281
-0.0511411,0.143122,-0.111427,0.417922
-0.306706,0.135649,-0.0544834,0.275389
-0.0439559,0.233059,-0.0449124,0.118374
-0.455854,0.251003,-0.14676,-0.0464957
-0.0896065,0.334593,0.0606853,0.0050698
-0.0128142,0.334575,-0.157918,-0.0622788
-0.00947781,1.83631,0.267216,0.075469
0.0260258,1.57506,0.0532773,0.416613
0.00686892,1.3333,0.0205456,0.351458
0.182856,1.15985,0.10109,-1.36874
0.0139803,0.904751,-0.107854,-0.931427
0.000429661,0.746672,0.0633242,-0.549702
0.260742,0.64129,0.0609339,-0.244839
0.0677132,0.470314,0.194342,-0.225179
-0.194034,0.422339,0.183486,-0.323936
-0.0339932,0.46013,0.350469,-0.166047
-0.0254454,0.396125,0.0859758,0.144608
0.00508084,0.299453,0.134512,-0.553457
-0.00436135,0.257477,0.0513549,-0.300461
-0.0152448,0.023537,0.0267651,-0.295601
0.0108533,-0.0431342,0.0105029,-0.310929
0.0680641,-0.0349226,1.7564,0.0418065
-0.492982,-0.0553374,0.814193,1.56357
-0.0707734,0.0849444,0.394095,1.76536
0.288059,-0.336701,-0.0391631,1.53743
0.0430362,-0.364169,-0.0457263,1.01943
-0.00643369,-0.320285,0.0833437,0.81984
0.0655421,-0.317314,0.0606949,0.457862
-0.141339,-0.360893,0.0972534,0.504322
-0.0208806,-0.281903,0.0869786,0.163773
0.0331381,-0.22479,-0.00178982,0.0727644
1.18767,-0.210988,-0.00519681,-0.410723
0.683545,-0.315336,0.0643905,-0.374337
0.890781,-0.405824,0.746819,-0.337138
0.082657,-0.546286,0.597613,-0.720851
-0.168601,-0.476897,0.601417,-0.0622881
0.013187,-0.313468,0.334667,-1.97903
-0.183454,-0.272183,0.011691,-1.30524
-0.0644576,-0.166207,-0.0204604,-1.20541
-0.00913214,-0.149245,-0.085756,-0.980237
-0.00122145,-0.123574,-0.0659843,-0.629127
0.123236,-0.105312,0.0875534,-0.664213
-0.700287,-0.122101,0.111345,-0.521686
-0.107626,0.262621,0.269405,-0.42702
0.184907,0.252623,-0.206791,-0.176527
-0.0356227,0.166166,-0.161234,-0.0439714
0.0175007,0.240131,0.0231884,-0.078271
-0.0867973,-0.0459335,-0.0257293,-0.166087
0.0761049,-0.0120983,-0.21638,-0.465223
0.0421434,-0.0354093,-0.134787,-0.262701
0.102597,-0.245491,-0.0381951,-0.199381
0.0143514,-0.125921,0.0637038,-0.236292
0.00588586,-0.0964638,0.0216101,-0.264398
-0.173462,0.0344204,0.0161556,-0.833358
-0.0266834,0.0787035,-0.149082,-0.861807
0.342379,0.0806856,-0.160625,-0.723731
0.251085,0.0718017,-0.0862829,-0.502176
0.599876,-0.00860704,0.0992393,-0.402122
1.14599,-0.213192,0.164145,-0.330052
0.164349,-0.429015,0.317336,-0.21249
0.0235707,-0.517958,0.530766,0.0262031
-0.211274,-0.443807,0.376142,0.40644
-0.0568442,-0.593482,0.0697341,0.53993
0.0551726,-0.326712,-0.0434415,0.345728
-0.171494,-0.292935,-0.0934948,0.4106
-0.021751,-0.205677,-0.0546806,0.222539
-0.284366,-0.165955,-1.20189,4.36078
0.0788489,-0.0644019,-0.611362,4.15525
-0.0226651,0.651611,-0.401161,3.46084
-0.0661089,0.841088,-0.101762,0.309721
0.00392328,0.731928,-0.0453453,0.233944
0.0164926,0.621134,-0.0497071,-0.750329
0.00275932,-1.05317,-0.0231876,-0.605493
0.127653,-0.894742,0.0057343,-1.73224
0.0181631,-0.795229,0.253824,-1.3476
0.164722,-1.0737,0.165228,-0.825253
0.226311,-0.978234,0.0840695,-0.42904
-0.0766589,-0.89688,0.109359,-0.309561
0.0573589,-0.769378,-1.91365,-0.197732
0.0261064,-0.668807,-0.928969,1.44681
0.0507887,0.880863,-0.580124,1.80928
0.00970347,0.736812,-0.27499,1.77061
0.00128346,0.62416,-0.106691,1.43073
-0.210507,0.859313,3.96075,1.03001
-0.0298532,0.477387,1.82361,4.40842
-0.0463966,0.440832,0.753465,4.7815
-0.113258,0.650562,0.208432,4.04398
0.000447309,0.606431,0.727644,3.35589
-0.00181031,0.515712,0.28836,2.98576
0.00160139,0.862465,0.165446,2.08613
0.000226971,0.733081,0.076059,1.57295
0.014581,-0.354718,2.19354,1.10669
0.00619419,-0.32477,1.01429,2.75111
-0.00148546,0.00922285,0.526393,2.81594
-0.0752286,0.109219,0.237745,2.11938
0.272398,0.114115,0.0987627,1.63102
-0.365888,0.419271,-0.051212,1.13675
-0.0784099,0.392124,0.0896915,0.74622
0.450242,0.546011,0.0737271,0.466717
0.0647734,0.660247,-0.000740178,0.108872
-0.685405,0.720681,0.183033,0.0337781
-0.334554,0.77871,0.111767,0.0986642
0.352181,0.750839,-0.232441,-0.0476872
0.111127,0.173187,-0.261853,0.0894414
-0.0363771,0.152188,-0.00838996,0.132676
-0.00546528,0.413164,0.0449493,-0.180067
0.00190377,0.354217,0.0151956,-0.233383
-0.0285288,0.326054,1.29595,-0.289897
-0.00198166,0.33982,0.626432,0.662746
0.0256476,0.260742,0.276994,0.926633
-0.0103818,-1.06271,-0.292027,1.97004
-0.0134129,-0.901226,-0.124422,1.6296
-0.0180169,-0.704053,-0.0617421,1.18842
-0.00116503,-0.590789,-0.0341455,0.993831
-0.229962,-0.884539,-0.261295,0.491522
0.031399,-0.720218,-0.121051,0.563191
0.0249986,-0.803205,-0.156414,0.390974
0.0385179,-0.64342,-0.0555124,0.347243
0.00508663,-0.55615,-0.0384345,0.19652
-0.130357,-0.474678,0.155854,0.0247971
0.160428,-0.431584,0.0585597,0.0503845
-0.161876,-0.541783,-0.0789402,-0.0213586
-0.0232148,-0.4174,0.0309967,-0.131385
0.00136821,-0.348771,-0.0620301,-0.501819
-0.0180129,-0.286457,-0.0563535,-0.901067
-1.00079,-0.284116,-0.0227772,-0.543793
-0.169142,-0.162596,-0.0181081,-0.498458
0.0558201,-0.0768329,-0.363346,-0.473293
0.018715,-0.215498,-0.250294,-0.122248
-0.622118,0.123967,-0.064391,0.55855
-0.0871984,0.238185,0.183794,0.618641
-0.0117077,0.156695,-0.246572,2.19609
-0.00168194,0.6487,-0.239551,2.20556
0.0179058,0.512916,-0.414097,1.6392
-0.0185559,0.433649,-0.18956,1.44668
-0.0495131,0.328011,0.174393,1.05532
0.15311,0.291812,0.0293652,0.884609
0.0221292,0.158451,-0.0103928,0.421561
0.000968487,-0.162658,-0.410622,0.196966
-0.123065,-0.401776,-0.196056,0.451512
-0.282261,-0.3084,-0.0153581,0.400181
-0.042422,-0.324824,-0.119665,0.166519
-0.304258,-0.263866,-0.175797,-0.0182428
0.01396,-0.0817922,-0.106788,-0.0641153
0.151103,-0.112486,-0.486903,-0.0420092
0.0518042,-0.113803,0.162449,0.298999
0.00754931,-0.0961306,-0.774493,0.221353
0.00153044,-0.138299,-0.92736,0.757289
0.0348409,-0.00661781,-0.441739,1.28192
-0.33178,-0.0244475,-0.402686,1.13004
0.000420122,0.0548752,-0.171555,1.11483
0.541699,-0.0320643,-0.592727,0.94772
-0.463486,-0.1409,-0.404763,1.11957
0.329666,0.00210098,-0.0996018,1.04927
0.0472632,-0.41417,-2.61115,0.694829
0.00490928,-0.314678,-1.05862,2.52721
0.000704081,-0.347617,-0.467275,2.68551
-0.0444758,-0.295245,-0.394202,2.28436
-0.255486,-0.259446,-0.181584,2.13364
-0.0367358,-0.043104,-0.0407586,1.58099
0.752524,-0.0139031,-0.0599808,1.00628
0.0984834,-0.42795,-0.042861,0.662314
-0.18651,-0.435737,0.266104,0.396908
0.340018,-0.319172,0.340502,0.561617
0.465111,-0.271376,0.247503,0.569504
0.0537542,-0.37094,0.901959,0.554055
-0.0423782,-0.33072,0.590621,1.12996
0.531759,0.13719,0.295613,0.7607
0.068574,0.256856,0.118983,0.696968
0.0358246,0.199645,0.263705,0.486367
0.00615982,-0.251472,0.165498,0.715314
-0.300026,-0.215606,-0.111364,0.52768
-0.0470892,-0.17637,-0.0473242,0.012615
-1.49984,-0.104485,-0.222742,-0.0627489
-0.620436,0.0907213,-0.135489,0.0139064
1.04003,0.227371,-0.552031,0.31345
0.0659529,-0.144261,-0.486954,0.610883
-0.165744,-0.142014,0.140535,0.853345
-0.0237707,0.687218,0.0926332,0.0595412
0.0471531,0.562075,1.1266,0.027911
0.28825,0.465318,0.554084,0.964439
0.0413947,0.113487,0.669348,1.10113
0.106571,0.0850764,0.428773,1.49066
0.523901,0.176919,-0.0156834,1.09573
0.0753393,0.293889,0.0374658,0.601497
0.0119499,0.273951,0.236212,0.330963
0.00345753,0.378598,0.144007,0.297932
0.0807086,0.364351,0.0696298,0.229441
-0.0696938,0.309147,0.0331331,0.145485
-0.0283876,0.193313,0.0492616,0.00956368
-1.25843,0.172425,-0.0066468,-0.0488227
-0.0991893,0.432918,-0.0485849,-0.158075
0.00995279,0.392443,-0.358511,-1.80081
0.197163,0.125269,-0.115616,-1.17085
0.97718,0.0487925,0.712306,-0.235957
0.140269,-0.473761,0.409965,0.294082
-0.524871,-0.397147,0.537719,0.449799
0.224069,-0.193712,0.308019,0.696575
0.645435,0.683359,-0.0858378,0.664839
0.0913186,0.448855,-0.0467353,0.622362
0.376468,0.346253,0.248356,0.423624
-0.660189,0.280781,0.0538217,0.585261
-0.00952681,0.00491374,0.123309,0.295839
0.04967,-0.273376,-0.155124,0.196977
-0.0681687,-0.249494,-0.0766497,0.173989
0.335171,-0.194419,-0.377308,0.0691304
-0.00511818,-0.254538,-0.503042,0.310718
-0.0173953,0.00501765,-0.0944595,0.604253
-0.00738967,-0.0389299,-0.0454107,0.39085
-0.00302769,0.108338,-0.00882553,0.0844317
-0.00043404,0.097376,-0.00718763,-0.063936
0.175337,2.38694,-0.0780078,-0.160147
0.0251385,1.9968,-0.0317572,0.0536201
-0.0193593,1.35879,0.273566,0.123349
-0.0110562,1.16083,0.157247,0.331295
-0.0361879,0.991188,0.109532,0.343609
0.108829,0.591619,0.229906,0.281185
0.0156606,0.473749,0.184505,0.32593
-0.00281868,-2.19498,-0.0596873,0.291462
0.0726252,-1.38105,-0.0242563,0.356689
0.61084,-1.22978,-0.0159427,0.329474
0.0867436,-1.275,0.0756196,0.0725672
0.296513,-1.13084,0.124323,-2.12559
0.0334704,-1.0408,0.0946245,-0.830911
0.0415731,-1.23401,-0.391478,-0.575535
0.00766884,-1.02613,-0.167751,-0.10381
0.0539217,-0.918684,-0.0697567,-0.357829
-0.119189,-1.18135,-0.0411701,-0.271771
-0.40404,-0.982065,0.00784401,-0.207269
-0.0814221,-0.728438,-0.0698245,0.480766
-0.045695,-0.597574,-1.09286,0.313379
0.0392618,-0.495912,-0.684607,1.1136
0.233613,-0.767269,-0.341805,1.33084
-0.401326,-0.714609,-0.140111,1.18713
-0.650799,-0.511822,-0.00318402,0.895286
-0.0998977,-0.255566,-0.293312,0.492026
-0.0143271,0.224891,-0.300108,0.504803
-0.00198203,0.185641,-0.176606,3.88053
0.0952376,0.157544,-0.0897605,2.81591
0.0044674,0.102058,-0.286427,1.98279
0.0451926,-0.468665,0.390279,1.74875
0.00739156,-0.415304,0.280827,1.57543
0.122042,-0.482053,0.150055,1.86911
0.0162519,1.20443,0.0969131,1.2832
-0.354899,1.0196,0.110833,0.971272
-0.0539097,0.992129,0.065625,0.810669
-0.0384572,0.858897,-0.124456,0.580065
0.115186,0.537458,1.773,0.359908
0.0164595,0.429669,1.03244,1.85816
0.0323624,0.342312,0.539263,2.2589
-0.113517,0.282549,-0.0594125,1.52703
-0.151627,0.270995,0.108529,0.837685
-0.340948,0.273227,0.00227857,0.285311
-0.055718,0.318533,-0.124756,0.168573
-0.0506603,0.24831,-0.290144,-0.215567
-1.64094,0.225326,-0.747231,-0.110056
-0.331867,0.460607,-0.366126,-4.75006
-0.0475956,0.507019,-0.601003,-3.19485
-0.266499,0.445599,-0.416835,-1.82237
-0.0382209,0.348363,-0.253574,-0.598163
-1.79148,-0.202394,-0.240344,-0.315649
-0.281617,0.0953976,-0.129932,-0.423338
0.0627291,-0.511765,-0.415995,-0.260999
0.000574843,-0.452065,-0.17076,0.0951614
-0.000969628,-0.6184,-0.0977455,0.111008
0.645963,-0.722316,-0.0627567,0.101185
0.0519541,0.811134,0.124224,-0.0328417
-0.0758495,0.674285,0.311288,0.00280243
-0.0102539,0.680895,0.175621,0.155815
-0.780302,0.554381,0.0238572,0.184315
-0.108632,0.656498,0.0525782,0.0999698
-0.0190894,0.58791,-0.272508,3.76274
0.113612,0.461908,-0.0901255,2.84772
0.0247414,0.666565,-0.0546549,2.01143
0.00346525,0.542958,0.163089,1.39407
0.000494708,0.460938,0.101698,0.992048
0.0052547,0.528252,0.0549273,0.676994
-1.314,0.373412,0.0263046,0.489323
-0.201694,0.644184,0.268237,0.296691
-0.0284246,0.524515,-0.305793,0.325411
0.0978301,0.484905,-0.241738,0.564535
-0.015146,0.183304,-0.68894,-0.365645
0.389305,0.158848,-0.272257,0.336448
0.264554,-0.226001,-0.162821,0.367819
0.0372795,-0.263978,0.0115891,0.277012
-0.104478,-0.192625,0.115651,0.159096
-0.014947,-0.136102,0.0707481,0.0906998
0.00208087,-0.106177,0.128668,-0.221723
-0.366938,-0.024563,-0.105837,-0.170632
-0.0524521,0.0801934,-0.0479541,-0.226859
-0.00585839,0.0667488,-0.253284,-0.510973
-0.0019979,0.0583588,0.38586,-0.264818
0.979506,-0.0193662,0.175388,0.0313129
0.138063,-0.24032,0.0784286,0.053995
0.0197932,-0.303176,0.401053,0.291803
0.0351356,0.0028304,0.243001,0.453575
-0.130015,-0.0527554,0.120324,0.40186
0.2185,-0.833915,0.285512,-0.0361202
0.0301381,-0.763783,0.989394,0.223463
-0.00747557,-0.676699,0.548047,0.973657
-0.74303,-0.5,0.324255,1.11267
-0.103104,-0.179448,0.13737,0.656132
-0.0336556,-0.156221,-0.222592,0.141668
-0.0197331,-0.207127,-0.318436,0.688136
0.366579,-0.150586,-0.158109,0.66795
-0.47865,0.173579,-2.22866,0.484667
-0.058777,0.272908,0.185197,2.36267
-0.0111516,0.248141,-0.398758,1.76063
-0.458854,0.176783,-0.209884,1.51572
-0.0712952,0.56877,-0.184137,0.951707
-0.0127941,0.498191,-0.271803,0.901874
0.540886,0.427673,-0.728673,0.915033
0.0457995,0.224865,-0.333554,1.2142
0.00682867,0.46231,0.0633099,1.34774
-0.02922,0.389641,0.028699,0.912953
0.0211101,0.37172,-0.000334437,0.535685
0.0443531,0.331162,0.044435,0.285883
0.00636108,0.682999,0.0825707,0.122316
-0.0516127,0.589062,-0.0152729,0.188784
-0.130006,0.991326,-0.00436338,0.328696
-0.0195817,0.939259,-0.0206195,0.147393
-2.8891,0.796335,-0.217269,-0.0556036
-0.414336,0.752701,-0.0992414,-0.0306793
0.0401698,0.757549,-0.432921,-0.0375272
-0.0813596,0.626524,-0.369222,0.756841
0.0486459,1.03137,-0.153428,0.786748
0.0641247,0.873101,-0.105894,0.642435
-0.018404,0.723407,-0.0283142,0.437908
-0.113064,0.610843,0.252949,0.22772
0.097634,0.536835,0.10845,0.272379
0.0157402,0.429665,0.00868805,0.217857
-0.00140275,-0.947133,0.0548544,0.0424651
-0.000194983,-0.922003,0.0326136,0.000265366
-0.169689,-0.784308,-0.158292,-0.209604
-0.0157342,-2.77776,0.041468,-0.117237
-0.0587519,-1.89893,-0.0522078,0.0769103
0.0413869,-1.62677,-0.845142,0.0894676
-0.314536,-1.39093,-0.403878,0.864191
-0.0792854,-1.09912,-0.19321,0.968401
-0.00587004,-0.905326,-0.219652,-0.0771303
-0.000840602,-0.764635,-0.122317,0.186506
0.660371,-0.653993,0.126029,0.164905
0.12764,-0.722959,0.0403601,0.329513
0.0484939,-0.649665,0.276608,-1.4376
0.00733547,-0.56532,0.345951,-0.945692
0.00104988,-0.476382,0.567435,0.437657
-0.0207625,-0.402054,0.218704,0.756551
-0.00995849,0.0997627,0.0807283,0.725725
-0.0135121,0.145205,-0.499793,-3.48442
-0.00227117,0.107236,-0.242026,-2.17
-1.15767,0.0893251,-0.149225,-1.46604
-0.240974,0.137845,-0.056485,-0.98632
-0.0185744,0.100251,-0.600352,-1.40321
0.024497,0.09031,-0.377466,-0.493451
0.00330947,0.103014,0.235506,-0.147764
-0.00285339,0.0762307,0.11024,-0.0531598
-0.00175141,0.14988,0.188845,-0.0953819
-0.000251172,0.127388,0.0859252,0.356254
0.105481,-0.818945,0.363306,-0.181462
0.0137397,-2.52477,0.17055,0.122596
0.827985,-2.1505,-0.056323,0.735514
-0.031647,-1.84926,0.0401809,0.726966
0.248401,-1.06241,0.329281,0.599309
0.0355842,-0.970848,0.154663,0.794138
0.00669195,-0.835584,0.174952,0.865854
-0.00949552,-0.720788,0.108928,1.11786
0.00166036,-0.659644,0.0529706,0.809146
0.000219616,-0.562557,0.128886,0.528178
0.00482464,-0.653072,0.297834,0.390238
0.0237081,-0.524891,0.04913,0.400618
-0.0217381,-0.373925,0.0263316,0.332302
-0.0455243,-0.828652,-0.112979,-0.247488
-0.0499569,-0.570196,-0.50802,-0.220694
-0.0470908,-0.471485,-0.322586,-0.0499712
-0.865346,-0.388149,-0.170936,0.151251
0.452657,-0.123109,-0.246439,0.158966
0.0912981,-0.180438,-0.435108,0.0687678
0.0697917,-0.172228,-0.0166058,0.331064
0.00824319,-0.352451,0.0753214,0.0266355
0.228269,-0.302082,0.0658682,-0.0388201
0.0355192,-0.318143,0.0747465,-0.0948943
0.00865509,-0.673521,0.0881854,-0.229205
-0.0165818,-0.586017,0.0618479,-0.223752
-0.215485,-0.880876,0.0245068,-0.781583
-0.0307642,-0.707949,0.165507,-0.623897
-0.00712091,-0.560626,-0.0614303,-0.459227
0.147862,-0.467372,-0.0355658,-0.367569
-0.0556439,-0.651397,0.08542,-0.889919
-0.00776373,-0.555649,0.110255,-1.84796
-0.00111662,-0.890332,0.0273982,-1.64488
-0.00226282,-0.712659,-0.474221,0.597193
0.66609,-1.10529,-0.213304,0.724586
0.0121497,-1.17381,-0.155901,0.664897
0.0152892,-0.96805,0.188517,0.572197
0.0283957,-0.904596,0.141503,-0.393042
-0.00391096,-0.579998,0.0853639,-0.244662
-0.00100071,-2.16109,0.116042,-0.230114
0.0605384,-1.81831,0.15062,0.0181114
0.00940282,-1.32087,0.0657238,0.154595
0.0133629,-0.898853,-0.118412,0.153371
0.0302091,-0.788483,-0.0652728,0.262054
0.0158809,-0.679352,-0.182225,-0.135488
0.00223893,-0.508033,0.0413353,0.177303
0.000124117,-0.423249,0.0319977,0.0505784
0.000108484,-0.502213,-0.125821,0.632358
0.00580659,-0.413745,-0.063041,0.504153
0.000447473,-0.145399,-0.222473,0.301312
0.348578,0.836829,-0.100186,0.209068
0.119368,0.735077,-0.135238,0.347789
0.014754,0.525631,0.111797,0.276093
-0.168355,0.648375,-0.137029,0.890232
-0.00965013,1.0746,-0.372008,0.65027
-0.0162367,0.956433,0.0844087,0.978014
-0.368252,0.703893,0.0273592,0.64859
-0.0534097,0.704179,0.00576701,0.490541
-0.00041469,0.615396,-0.150141,0.258119
0.00130569,0.728252,-0.0729115,0.221728
-1.07056,-0.770828,-0.050545,0.129661
-0.0913602,-0.340696,-0.0217658,0.246953
-0.0241445,-0.475079,-0.364233,0.0570436
-0.0116584,-0.397319,-0.205821,0.166243
0.0221908,-0.33482,-0.209167,0.195043
-0.0133467,-0.278287,1.59629,0.527274
0.00630265,-0.232814,0.998853,1.76987
-0.00182645,-0.153851,0.455136,2.10286
0.00379674,-0.100797,0.459554,2.26255
-0.0668147,0.557977,0.218773,1.93764
-0.35398,0.53858,0.102826,1.08496
-0.39457,0.539204,0.0195953,0.290364
0.699133,0.589769,-0.11045,0.0412499
0.100067,0.74111,-0.195819,1.16516
0.00512486,0.603311,0.185009,0.927523
-0.0947642,0.513129,-1.13004,-0.979962
0.00148797,0.490896,0.71572,0.277836
-0.133676,0.435905,0.290595,0.760763
-0.023309,-0.0146058,0.288088,0.57213
-0.0204079,-0.0760014,0.0751401,0.604164
-0.00345543,-1.48597,0.244959,0.345549
-1.09643,-1.27571,0.102748,0.899745
-0.156573,-0.841491,0.0461251,0.707019
-0.0224555,-0.605187,-0.369007,0.464138
-0.150049,-0.796912,-0.223955,0.900986
-0.0215994,-0.626131,-0.112798,1.21924
0.129137,-0.528162,-0.0946081,0.882339
0.0182131,-0.4816,-0.144178,0.841282
-0.0318978,-0.480414,-0.176182,0.627919
-0.00371913,-0.391131,-0.153133,0.492694
0.0016175,-0.49693,-0.129542,0.377229
-0.0989296,-0.414332,0.0638821,0.277725
-0.0159065,-0.657781,0.030178,0.138982
-0.141895,-0.549533,-0.000901342,0.0370762
-0.0212342,-0.414752,0.122542,-0.0808247
-0.00307549,-0.347061,-0.00296984,-0.103298
-0.0427181,-0.29241,-0.0172507,-1.59304
-0.0059317,-0.248608,-0.010453,-1.25632
-8.24e-05,-0.215878,0.322606,0.325601
-0.486785,-0.183552,0.136075,0.409183
-0.00421232,0.130097,0.113842,0.195764
0.33206,0.123919,-0.14679,0.115079
-0.912776,0.00928162,-0.121484,0.0305859
-0.0442514,0.077624,0.129313,-0.209008
-0.00631311,0.327827,-0.165002,-0.161798
-0.176093,0.228753,-0.0944972,0.0137178
-0.0652312,0.242208,-0.0458001,-0.029992
-0.0342603,0.223706,-0.127859,-0.463718
-0.0271311,0.253464,-0.0861888,-0.344229
0.392711,-0.00972488,0.0497295,-2.52862
0.188317,-0.126666,-0.109044,-1.90757
1.34114,-0.0770263,0.0615866,-1.40751
0.189464,-0.382866,-0.403918,-1.52693
0.0273206,-0.377653,0.224403,-0.845325
-0.035529,-0.213681,0.183926,-0.529863
-0.0516907,-0.170311,0.0963522,-0.334375
-0.0184701,-0.0824953,0.00842562,-0.242887
0.0151126,-0.284983,-0.898764,-0.552517
1.08805,-0.251024,-0.431826,-0.0655063
0.156044,-0.462543,-0.193403,0.812598
0.234305,-2.29608,0.284404,0.804362
0.0335266,-2.4909,0.120868,0.933326
-0.213898,-2.12772,0.7499,0.89775
-0.0396241,-1.75266,0.556506,1.38916
-0.0746711,-1.47569,0.212802,1.60979
-0.0104257,-1.13321,0.0809011,1.34893
0.00386582,-0.507544,0.10324,0.991721
-0.0879063,-0.566097,0.154129,0.706591
0.0199548,-0.404277,0.0852763,1.78472
0.061777,-0.401869,0.130919,1.24195
0.0315962,0.22153,0.069716,0.721275
0.037973,0.296497,-0.524711,0.0812105
-0.167899,0.241829,-0.193821,0.419286
-0.0240614,0.166939,-0.0736738,0.98241
0.00731907,0.101992,-0.101024,0.641853
0.128768,0.242764,0.694052,0.421769
0.0385464,0.291641,0.370353,0.685898
0.633625,0.319994,0.155132,0.928511
0.0919188,0.306965,0.101186,0.684136
0.0131124,0.335184,0.37058,-0.304559
-0.00135262,0.233536,-0.0165354,0.00731149
-0.142948,0.198309,-0.00515406,-0.13687
-0.0211423,0.208792,-0.00294756,-0.0459832
2.51564,0.183364,-0.0547926,-0.155593
0.722275,-0.00427284,-0.173929,-0.131883
0.179465,-0.222644,0.170434,-0.0619106
0.0276029,-0.307412,0.357376,0.153124
0.00673837,-0.133474,0.384502,0.3995
0.246604,-0.648471,0.185634,-0.760382
0.0353661,-0.582999,0.0649068,-0.495119
0.00507467,-0.498481,0.728328,-0.573531
0.0644686,-0.491421,0.482676,0.160095
0.00666417,-0.436452,0.225468,0.437417
0.363948,-0.388697,0.650591,0.247785
0.0136692,-0.313099,0.628632,0.672003
0.102551,-0.294704,0.440532,1.73217
0.014706,-0.147269,0.209185,1.56428
0.01176,-0.129438,0.188644,0.513124
0.00236618,-0.105818,0.109658,0.373884
0.0003434,-0.233184,0.0566086,0.849397
0.125329,2.79811,1.58675,0.569796
-0.0481722,2.34641,0.0127199,1.51186
-0.0318297,3.23616,0.0451604,1.19447
-2.83192,2.75881,0.274894,0.942584
-1.92616,2.44208,0.724693,0.884276
-0.27626,2.30162,0.187799,1.42517
-0.0428936,2.10177,-0.283835,1.26454
-0.00613319,1.87446,-2.40258,1.2474
0.00622994,1.63595,-1.18077,3.21484
-0.0105622,1.39001,-1.47624,3.44282
-0.00280101,1.18983,-0.743283,3.90323
0.282425,-2.88273,-0.327586,3.55297
0.0418197,-3.46764,-0.14468,2.9931
-0.101095,-2.8841,0.0507961,2.41881
-0.0154411,-1.9878,0.0417073,2.32163
-0.023311,-1.68904,0.468066,1.75643
-0.0033433,-1.64605,0.117559,1.7314
-0.128423,-1.40211,0.116787,1.38015
-0.0322737,-1.14694,0.0488171,1.25665
-0.0387265,-0.998545,-0.0315022,1.26161
-0.0156594,-0.839502,-0.0599876,0.568617
0.0836192,-1.35644,-0.586594,0.37773
0.0119925,-1.18335,-0.277089,0.911724
0.248192,-0.966055,-0.269513,0.963459
0.0358611,-0.7934,-0.449706,0.873524
-0.662515,-0.604855,-0.0264826,0.962308
-0.0956542,-0.347367,-0.421669,0.87625
-0.0139502,-0.370397,-0.415855,0.906674
-0.0492428,-0.310808,-0.206481,0.872301
