ch0,ch1,ch2,ch3
0.127566,-0.0139915,0.085539,0.472913
0.0509411,-0.00307598,0.0566691,-0.420381
0.159705,0.0577505,0.09198,0.409806
-0.0748675,-0.018109,0.0375475,-0.388123
-0.0314354,0.0409973,0.28939,0.329306
0.090895,-0.0653178,0.178717,-0.42147
0.0235245,0.00284058,0.0190017,0.350443
0.0103474,-0.00542621,0.061144,-0.347718
0.00431856,-0.0686074,0.0266339,0.266141
0.000763885,0.269672,-0.186599,-0.180022
-0.563309,-0.0637485,0.42981,-0.00783457
-0.237246,0.330462,0.102952,0.115062
-0.0981047,-0.0425253,-0.327412,-0.0926565
-0.0396796,0.305561,-0.214248,-0.101491
0.0304063,-0.0472981,-0.104727,0.967327
0.0979638,-0.73918,-0.0466159,-1.57573
0.0382116,0.149234,0.0179146,1.39278
0.015475,-0.0152169,0.0686365,-1.10379
0.479695,-0.0128081,-1.62198,0.900914
0.274982,-0.0427648,0.169116,-1.38687
0.114788,-0.0641133,-0.0150685,1.08674
0.0475372,0.0193025,0.249009,-0.835549
0.148046,-0.0181505,-1.01609,-0.111687
0.192121,0.693323,-0.305688,-0.359391
0.0801687,0.50876,0.0300552,3.52947
0.0462082,-0.985444,0.127885,-2.22465
0.0193774,0.209541,0.0784102,2.25063
0.00808786,-0.0484229,0.0161487,-1.74333
0.66189,1.13741,-0.0565906,1.37418
0.112924,-0.0182175,-0.00653353,-1.06638
0.098541,-0.0121202,0.38477,0.831215
-0.0475651,-0.0494546,0.0777238,-0.886275
-0.0430143,0.0417329,0.0435652,0.783118
0.0512824,0.0249538,-0.0194212,2.38666
-0.158241,0.0856814,-1.15811,-1.96172
-0.128831,-0.00581495,-0.20547,0.996426
-0.169344,0.561324,-0.180373,-0.88599
-0.0850069,-0.101527,-0.129118,0.330941
-0.0311509,-3.06646,-0.133019,-0.31849
0.155244,-0.425134,-0.0809198,0.185889
0.0451078,0.289091,0.0621505,-0.0901831
0.102479,-0.0484175,0.181259,0.0518567
-0.103222,-0.442439,0.0668228,0.0428869
0.911962,0.722703,-5.69383,0.0517293
0.374219,-0.43961,-1.26474,0.158723
0.147765,-1.39865,0.240627,-0.582606
0.0639793,0.295249,0.379774,0.803908
0.0268323,-0.0776154,-0.127593,-0.427252
0.0108702,0.145973,0.0138096,0.241601
-0.435842,-0.164851,-0.0872872,-2.23906
-0.123792,0.0906853,-0.0541194,1.55824
-0.0177237,-0.00415292,-0.253235,-1.30966
-0.0132127,-0.0257782,0.090813,0.883375
-0.154986,-0.0115636,0.066194,-0.778289
-0.0631232,0.168205,0.000769633,0.603111
0.100089,-0.0101132,-0.0963928,-1.2776
-0.457707,0.00155795,-0.0721958,0.943695
-0.326252,-0.777005,0.050076,-0.526213
-0.136104,0.180337,-0.268424,0.58636
-0.109786,0.171699,-0.346844,-0.586925
-0.0502863,-0.334521,0.189268,0.23346
-0.0211505,0.0810926,0.00608394,0.0862997
0.0318124,0.00116736,-0.0301409,0.510774
0.0542792,-0.0220727,-0.0556978,-0.329684
0.106369,2.18437,0.00820201,0.258755
0.109341,-0.720584,0.0359559,-0.377286
0.0204046,-0.0379338,-0.419871,0.419438
-1.30995,-0.0170149,-0.2292,-0.538809
-0.544241,0.10004,-0.028698,0.280733
-0.219718,0.0406874,-0.584584,-0.31484
-0.0844266,-0.429592,-0.446745,-0.0589381
-0.0661573,0.141411,-0.868907,-0.217513
0.608951,-0.0591109,-0.234252,-1.05795
-0.197679,0.0926106,-0.0612316,0.0434374
-0.0364081,0.0337597,0.344506,-0.0858494
0.00575785,-0.001002,-0.0764382,0.290192
0.0714204,-1.16062,-0.0370392,-0.269232
0.274999,0.548116,-0.0237802,0.36012
0.124969,-0.147108,-1.82893,-0.391839
0.0552136,0.152575,-0.205769,-0.208546
0.020467,-0.0258627,0.0362501,0.00728385
0.0484293,0.0214993,-0.0398631,0.179456
0.0251462,-0.225204,0.0767966,-0.164481
0.0559046,-0.318801,0.0798495,0.434206
-0.120449,0.0551733,0.0349803,-0.345395
-0.390345,-0.073973,-0.0326912,0.289449
-0.162878,0.0642783,0.00770356,-0.174026
-0.05539,0.270738,-0.238514,0.981151
-0.367,-0.0865651,-0.33451,-0.949256
-0.254454,0.0601416,-0.332889,1.39628
-0.110552,-0.0195639,-0.295164,-1.25292
-0.0440828,1.39226,-0.208154,0.791065
-0.0156202,-0.546817,0.820349,-1.24946
0.0816341,0.197669,0.677485,1.72965
0.0335871,-0.376104,-1.02714,-1.0253
0.0207857,0.105048,-0.148712,0.388056
0.201938,0.163835,0.0252758,-0.275794
0.0823103,-0.0427446,0.0817225,0.212951
1.11139,0.0643501,0.147445,-0.263985
0.459177,-0.000399455,0.0799282,0.276771
0.191797,2.56e-05,0.58157,-0.170623
-0.542955,-0.0233453,0.20649,-0.594069
-0.226622,-0.0514582,0.116723,0.75176
-0.108365,0.0490598,-0.243143,-0.561947
-0.0691227,0.137726,-0.280565,0.297335
-0.0264441,0.20513,-0.120399,-0.720149
-0.132872,-0.0288541,0.225822,0.455458
-0.0543409,0.00649456,0.0285536,0.558638
-0.751945,0.0573741,-0.0669374,-0.399542
-0.324824,0.0132972,-0.129514,0.230957
0.0980088,0.0391942,-0.427705,-0.439253
0.0411245,-0.0175032,-0.252161,-0.153345
0.0381065,0.001886,-0.00626972,-0.178863
-0.0523473,0.102,0.0270668,0.253165
-0.227081,-0.049695,0.0301356,-0.342745
0.153866,0.163515,-0.0391732,0.612545
0.162913,-0.119838,-0.866903,-0.531088
0.127456,0.00441301,-0.0819943,0.170114
0.0531861,0.00199911,0.245569,-0.180919
0.17263,-0.00730824,0.128456,0.913585
0.065341,-0.0199511,-0.34019,-0.635812
0.0581434,-0.0107078,-0.206937,0.324814
0.0508572,0.592524,-0.251664,0.487975
-0.0437722,-0.31133,-0.0145422,0.542839
0.248687,0.0735672,-0.130277,-0.253992
0.103995,-0.0573833,-0.0615737,0.795215
0.0943628,0.00323323,0.142614,-0.627176
-0.268127,0.00418435,-0.0272292,0.634439
-0.265217,-0.00894235,-0.0307592,-0.526215
-0.117401,0.034201,-0.109797,0.526024
-0.0362286,0.00449407,-0.177958,-0.374229
0.13174,-0.00548811,-0.236492,0.184788
0.0600924,-0.0129483,0.14245,0.0343074
0.024926,-0.00784278,-0.531562,1.37588
0.0287886,-0.153569,-0.100505,-1.38133
0.0110379,0.0302514,-0.00316553,1.05919
0.00508754,-0.0092458,0.313831,-0.850698
0.00834332,0.00140975,0.0712607,1.00078
-0.0254424,0.0072094,-0.0519295,-0.74117
-0.00401606,0.0105294,-0.0556472,0.633624
-0.279735,-0.127425,-0.0887432,-0.524727
-0.166224,0.0613176,-0.0301495,0.614622
-0.0418703,-0.00641151,-0.164403,-0.450017
-0.0419828,-0.208991,0.00628989,0.259486
-0.0066701,-0.41726,-0.0233095,-0.307766
-0.00163363,-0.026538,-0.00599971,0.481631
-0.00133928,-0.0285744,0.0326327,-0.323376
0.324856,0.0318919,-0.0335218,0.18948
0.145987,-0.0557128,-0.00681642,-0.172661
0.0429932,-0.00463322,0.199709,0.231178
0.00582911,-0.0622451,-0.0567133,-0.0112663
0.00261912,0.0127189,-0.0334112,-0.0113788
-0.303051,-0.00311232,-0.00934058,-0.284259
0.0155423,0.069036,-0.037631,0.238537
0.00645625,-0.264901,-0.196071,-0.208529
-0.463774,0.0573083,-0.359222,-0.0501116
-0.282886,0.81162,0.286858,-1.38251
0.142163,-0.0776986,-0.278314,1.12494
0.0603618,0.013249,-0.363728,-0.793017
0.965794,-1.19417,0.0100954,-0.510878
0.403017,-0.0876734,-0.00306779,0.580986
0.177436,-0.0389881,1.71842,-0.855548
0.760996,-0.0710892,0.49026,1.22527
1.21331,-0.0653529,0.217162,-0.67601
0.430389,-0.115612,0.501222,0.661127
0.242533,-0.0267089,0.646776,-0.241303
-0.00763004,-0.0241237,0.411713,0.495526
-0.0128865,0.000888969,0.226127,-0.312886
-0.502914,0.00156756,0.125599,0.370537
-0.192031,0.148807,0.0302857,-0.285818
-0.179231,0.222067,-0.297804,0.557354
-0.119801,-0.158194,0.353811,-0.650275
0.603078,0.0234577,-0.0395502,0.605775
0.3152,-0.0357317,-0.760296,-0.498937
0.131045,-0.0375045,0.082029,0.00735086
-0.490254,-0.0061137,0.200196,0.0613118
-0.201811,-0.0139209,0.123445,0.0668351
-1.22181,0.423035,-0.306411,-0.352356
-0.580641,-0.0132933,-0.0145018,0.0202152
-0.215695,-0.011873,-0.545497,0.447028
-0.0424418,0.0148977,-0.431036,-1.79267
-0.0174487,-0.122977,-0.22387,1.16744
0.0415356,0.0288414,-0.0634945,-0.717596
0.0179045,-0.0316922,-0.0238861,0.518269
-0.0374613,-0.234998,0.274144,0.123463
-0.0156316,0.0446236,0.308746,0.0623213
0.470316,-0.00683354,0.0403477,-0.0888993
0.196245,-0.207917,-0.446299,0.0934589
0.0843789,-0.207524,-0.484532,-0.298755
0.050257,-0.0238078,0.0270504,-0.00105214
-0.229437,-0.13672,0.0276371,-0.173659
-0.197404,0.0354821,0.890325,0.244058
-0.445921,0.0161873,0.1108,0.229639
-0.182021,0.123487,-0.0910615,-0.115983
-0.0805974,-0.0136065,-0.278498,-0.0853755
-0.214445,0.0322922,-0.103143,-0.270218
-0.282143,1.36927,-0.129019,0.788962
-0.0829394,-0.135727,-0.162496,-0.865052
0.0169365,0.0411419,-0.0210406,0.608648
0.0131787,-0.0917703,-0.0558187,-0.488096
0.00549969,0.0138757,0.00175423,0.245522
0.0133384,0.00573951,0.0260686,-0.89799
0.005566,-0.0691421,-0.110607,0.759132
0.0060603,0.027379,-0.018244,-0.640785
-0.00467222,0.00248542,-0.523897,0.484185
-0.106926,-0.0332139,-0.108561,-0.586415
-0.0870705,0.0192291,-0.0730112,0.462055
-0.0351063,-0.0962369,-0.0866521,-0.362948
0.4133,0.025455,0.605179,0.250031
0.108217,0.29989,0.106044,0.165586
-0.093186,-0.0806404,0.275223,-0.124803
-0.00735216,0.00998794,0.0611899,0.265466
0.0291088,-0.220498,-0.0517208,0.0327241
-0.0280292,0.371358,0.120566,0.646916
-0.0343188,-0.117762,0.040898,-0.829273
-0.038674,0.0301769,0.472153,1.28889
-0.0139542,-0.0112879,0.0460502,-0.756107
2.58606,0.00208876,-0.0144027,0.430877
1.03628,-0.0675825,-0.0255481,-0.340273
0.433939,-0.0830134,0.326269,0.260561
0.16582,-0.0357137,1.45895,-0.0051508
0.0692777,0.157791,0.549845,0.546542
0.0332993,-0.00632261,0.213186,-0.160399
0.0149641,-0.00280432,-0.0710931,0.245808
-0.105712,-0.699019,0.00957076,-0.293416
-0.152965,0.165964,0.0348363,0.619888
-0.00206766,0.00341791,-0.0506611,-0.496122
-2.75e-05,-0.0102296,0.999234,2.02196
0.000171719,0.190362,0.200182,-0.781004
0.0122857,-0.508554,0.0670805,0.717618
-0.0468881,0.109676,0.0139458,0.319879
0.115256,-1.77529,-0.0548979,-5.36581
-0.0185118,0.162394,-0.0596815,4.33839
-0.150553,0.187526,0.0167708,-3.5764
-0.178949,0.190632,-0.0897731,2.7697
-0.0755927,-0.0214867,-0.104482,-4.91944
1.516,0.0147118,0.128329,3.77778
0.632602,-0.126961,-0.0211244,-2.89955
0.264702,0.228146,0.41236,2.28878
0.389187,0.0685259,0.483788,-1.58866
0.15264,-0.150713,0.264824,1.42755
-0.262458,-0.0857664,0.418494,-1.11012
-0.147469,0.0414686,0.140525,-0.192393
-0.072646,-0.00345586,-0.16319,0.277807
-0.537848,0.0693216,-0.12326,0.0110442
-0.229983,-0.00538058,-0.016225,0.00160375
-0.0959703,-0.0808573,-0.368826,-0.012004
0.619915,0.029763,0.514525,-0.179118
0.286773,-0.0350067,0.0452858,0.412437
0.119668,0.0529056,0.374294,-0.289624
0.0248935,-0.675516,0.25538,0.393252
-0.0498897,0.144507,0.128338,-0.0799227
-0.712127,-0.0577606,0.0574567,0.107619
-0.299237,-0.0314272,-0.683989,-0.0386851
-1.41737,0.0568498,-0.553027,0.86604
-0.593875,0.0996501,-0.303449,-0.98167
0.0733076,0.040451,-0.14909,0.593078
0.0164525,-0.0165371,-0.441952,-0.155934
0.00881185,-0.00210468,-0.012432,-0.817094
-0.0962185,-0.0279558,0.00582675,0.587067
-0.820006,0.022149,0.00688168,-0.674285
-0.342057,0.0784014,-0.0592015,0.51196
-0.148688,0.0564349,-0.471876,-0.452268
-0.0589877,0.00583914,-0.309064,0.102416
-0.0246158,-0.117663,-0.286366,0.26812
-0.00119717,0.029446,-0.0527448,-0.351819
-0.022897,0.356657,0.0154473,0.110021
-0.0039408,-0.0748637,0.00537501,-0.0684252
0.0588321,0.0167342,0.0897557,-0.383125
-0.00432195,-0.337973,0.564214,0.262345
-0.0114492,0.0741607,0.102711,-0.41604
0.0678382,-0.0168445,1.18943,0.371825
0.0326483,-0.00482439,0.240281,0.238776
0.00956092,-0.00141607,0.0922994,0.930981
-0.43295,-0.0243771,0.0416562,-0.0854071
-0.187068,0.0407541,0.0422985,0.0898466
0.159361,-0.14583,0.841245,-0.199275
0.048994,0.219901,0.0580046,0.623452
0.0176363,-0.185091,0.112087,-0.483453
-0.0938396,-0.000299349,0.430329,0.493582
-0.0403436,-0.0294849,0.0630076,-0.167524
-0.017029,0.0959272,-0.0476953,0.126992
-0.00671834,-0.0402813,-0.0349941,0.824468
-0.0469197,-0.705935,-0.184082,-0.731017
-0.198204,0.234195,-0.0606658,0.587439
0.627753,-0.0209518,-0.250223,-0.593372
0.261957,0.142168,-0.253594,0.331143
0.0205347,-0.0632361,0.234689,-0.479354
0.00621724,0.0122431,1.27635,0.0227219
0.00659787,-0.707414,0.286588,0.437708
0.0863485,0.312927,0.0629812,-0.0588553
0.0365719,-0.0792473,-0.0282604,0.0191916
0.00677938,0.726236,0.260216,-0.0160508
0.00830195,-0.187425,0.0724516,-0.144435
-0.312657,-0.0138158,-0.00794434,0.293531
-0.240574,0.00569922,-0.00679349,-0.237058
0.0322248,0.0318491,-0.215849,-0.0120871
0.0135219,-0.0142136,-0.174318,-0.136717
0.00516791,-0.194229,-0.412554,-0.0247044
-0.0364766,0.0397469,-0.183451,-0.171603
-0.207889,-0.00379834,0.607343,0.0233146
-0.0864772,0.108801,-0.177942,0.332769
-0.0361159,-0.194638,-1.50564,-0.296895
0.38019,0.0471827,-0.0501116,0.217045
0.0777175,-0.0559225,-0.0327314,-0.221645
0.0323416,0.00181995,0.278435,0.136367
0.00417262,0.250968,0.106364,0.00359908
-0.0927405,-0.0589496,0.267917,0.00647775
0.425119,-0.0263013,-0.103287,0.149799
0.362865,-0.51524,-0.187117,-1.03197
0.151423,-0.0310479,0.29415,1.21742
-0.255866,-0.0513694,0.291697,-0.779368
-0.106025,0.02786,0.369186,0.777619
-0.0389639,0.107088,-0.0841684,-0.310298
-0.0513908,0.0738464,-0.0823327,0.433558
-0.490517,-0.0527295,-0.480262,-0.369309
0.239328,0.0776806,-0.187046,0.0364562
-0.206355,-0.0233617,-0.314176,-0.14878
-0.00178889,0.104181,0.0832963,0.0898022
-0.0467936,-0.0195302,-0.103521,-0.00744077
-0.0320759,-0.233292,0.134603,-0.347783
0.0534314,-0.172938,0.120209,0.39044
-0.165245,0.034682,8.33231,-0.19415
-0.0775943,0.122784,1.75141,0.670762
-0.0328788,-0.0162792,1.19332,0.115108
0.0953566,0.0110443,0.1118,0.0816217
0.1048,0.0298703,-0.0148255,0.00351543
0.0437328,-0.00683211,0.11921,-0.0164866
-0.214113,0.000341127,0.213575,0.0809555
0.0281246,0.0365666,0.0476464,0.499905
-0.0020654,-0.0112221,-0.129705,-0.40475
-0.000371554,-0.0617106,0.013619,0.213946
-0.710097,-0.0462456,-0.0301779,-0.14379
-0.298481,0.0507222,-0.239934,0.398734
-0.118529,0.0221218,-0.460784,-0.475089
-0.0587969,-0.159819,-0.255126,0.117686
-0.0125024,0.0914188,-0.443279,-0.600736
0.153032,-0.0180067,-0.327404,0.177073
0.366335,-0.0151772,-0.0889521,-0.309914
0.125916,-0.0626574,-0.127361,0.172646
-0.357817,-0.00210646,0.185278,-0.145105
-1.73066,0.640142,0.300586,-0.141057
-0.729851,0.0124464,-0.159027,0.187425
-0.796321,0.0765308,-0.682335,-0.78161
-0.328113,0.632973,-0.388086,-0.0214196
-1.15389,-0.119512,-0.234834,-0.766634
-0.398519,0.482519,0.0329102,0.489469
-0.16632,0.0265795,-0.576002,-0.429944
-0.54528,0.0154764,-0.363904,0.692217
-0.227177,0.00474847,-0.183599,-0.721265
-0.0859408,0.016407,-0.460263,0.458334
-0.0277919,0.0187488,-0.236641,-0.611426
-0.011845,-0.0217899,-0.112969,1.15022
0.00626193,-0.0515443,-0.0408206,-1.95754
0.00843453,-0.0103931,0.16099,1.51101
-0.00645469,0.00120968,0.0254496,-1.08855
-0.00270187,0.413197,0.0832956,0.863851
-0.283143,0.0215305,0.0530009,-0.673683
-0.0944294,0.510687,0.0648361,-0.174131
-0.317143,-0.192873,-0.00611472,0.0147937
-0.135508,0.0578172,0.0235372,0.0201934
-0.272,0.00555597,0.185412,-0.114452
-0.0655135,0.0292203,-0.0529961,0.190135
-0.0273374,0.0778082,-0.180304,0.0734113
-0.169098,-0.0136135,0.0194101,-0.177735
-0.0704238,0.043873,0.0218151,-0.0463511
-0.0342535,-0.167136,-0.00694516,0.0354465
-0.00210795,0.0508279,-0.0458568,-0.000377681
-0.00104534,0.381402,-0.0370651,-0.202065
-0.00132881,-0.00721666,0.0911198,0.0523534
-0.0065688,0.000204713,-0.0366708,-0.209135
-0.569212,0.0107987,-0.00672581,0.142807
-0.234806,0.0625211,0.0309523,-0.11719
-0.0801644,0.00440509,-0.174361,0.0174951
-0.173855,0.104878,-0.382373,-0.191241
-0.0690274,-0.269103,0.353336,-0.0816201
0.0651518,0.0508711,-0.0287824,0.0246574
0.0664911,0.0243691,-0.0619023,0.0159151
0.167095,-0.0317499,0.0348557,-0.0532448
0.110682,-0.00508538,0.0378323,1.98852
0.0307095,0.0211179,-0.810778,-1.528
0.829265,-0.179687,0.204969,0.777156
0.346038,-0.160111,0.0614592,-0.675943
0.114767,-1.33075,0.545691,0.591706
0.29349,0.359021,-0.0573215,0.0172568
0.0785336,-0.0994392,0.0606468,-0.824943
0.0794418,-0.0580779,0.00760352,0.694247
-0.0255779,-0.000430992,0.0526264,-0.526133
0.119233,-0.0251806,0.0637664,0.555641
0.230348,2.97024,0.236409,-0.385863
0.0846316,-0.677518,0.00152018,0.401225
0.0499254,0.363657,0.144408,0.0929606
0.0509008,-0.0350271,-0.226466,0.143484
0.0211033,0.00123627,1.70986,-1.9819
0.0195532,0.0207406,0.413814,2.59473
0.00795053,-0.00683361,-0.0511297,-1.82141
-0.0254437,-2.14882,-1.12854,1.65747
-0.108711,0.472804,-0.221384,-1.61518
-0.0435658,-0.0877436,-0.0460736,1.05001
-0.0042573,0.706741,-0.077729,-0.820497
0.0504054,-0.15768,-0.0281242,0.904717
0.0315826,0.483965,-0.0585542,-1.49858
0.044203,-0.163218,0.0196593,1.55602
0.0146995,-0.00113175,-0.520032,-1.17016
0.514393,-0.736162,-0.209673,0.574354
0.166696,0.953334,0.127804,-0.439478
0.117581,-0.233776,0.129215,0.00884873
0.0488776,-0.00969415,0.105012,0.10762
0.0190191,0.00321341,0.117621,-0.123264
0.871585,-0.00309957,0.0454447,0.168366
0.382547,-0.0874032,0.217455,-0.0958199
0.0418933,0.693778,0.447636,0.200759
0.025229,-0.155565,0.335431,-0.0321655
0.00547398,0.235931,0.100381,0.241263
0.680812,-0.0516249,0.0375977,-0.00960298
0.24635,-0.063331,-0.0254745,0.600738
0.103056,0.785806,0.389413,0.680503
0.0345159,-0.0870645,0.208667,-0.43768
0.00195459,0.0148641,0.129335,0.474889
0.0473928,1.69648,0.488405,-0.0217957
0.180195,-0.41548,0.0854838,0.0914717
0.286659,0.0394356,-0.0201916,1.82626
0.119607,0.138555,0.108927,-1.4808
0.038019,0.209638,0.179692,1.05282
0.0379256,0.172936,0.114588,-0.759301
0.0127424,-0.0336094,-0.0384925,0.614366
0.416363,-0.0306705,0.0163381,-0.565679
-0.036518,-0.0392963,0.0245942,1.4139
-0.00192969,-1.061,0.255392,-1.07606
-0.145337,0.336602,-0.0432825,1.13179
-0.133599,-0.0605312,0.223383,-0.301074
-0.38901,-1.29581,-0.357346,0.361264
-0.342833,0.334381,-0.258625,-0.298418
-0.126233,-0.0285898,-0.224389,-0.849955
-0.0809327,-0.0453162,-0.251338,0.57786
-0.137354,0.0279052,0.0257532,-0.490238
-0.214487,0.00966902,-0.0464141,0.54346
-0.158873,0.0325472,-0.0966592,-0.43234
-0.0734115,-0.151575,-0.19642,-0.0845335
0.0313531,0.0423633,0.207012,-0.0160095
0.0130847,-0.00178318,0.0694646,0.118269
0.00544867,-2.38136,0.0341022,2.31317
0.00210292,0.635099,0.261989,-1.68408
0.0337555,-0.0985352,0.0637255,1.34979
-0.0626962,0.0274583,0.0535485,-0.971765
-0.0234279,-0.397489,-0.0565496,0.783808
-0.140501,0.742243,-0.450242,0.0956372
-0.172268,-0.136316,0.708068,-0.447486
-0.0498275,1.40326,0.0565963,0.677913
-0.020784,-0.373538,0.0569381,-0.449153
-0.00953566,0.100358,-0.0308804,0.451251
-0.0932443,0.095653,-0.0193894,-0.388176
-0.0312535,-0.0100873,0.0241347,0.294026
0.922778,-0.0408644,0.487602,-1.75243
0.400785,-0.0993825,0.080795,1.77462
0.184074,2.53579,0.519924,-0.0427372
0.076732,-0.380896,0.350081,0.22998
0.185952,-0.0129959,0.187666,0.140264
0.0722312,-0.252668,0.11964,-0.00181095
2.40056,0.879819,0.147014,0.0987506
1.00348,-0.0897284,0.0759401,0.0492862
0.418789,-0.0765835,0.441705,0.0212685
0.353324,-0.0516111,-0.971205,-0.110941
0.0287088,-0.0314935,0.41285,-0.258514
-0.0149538,0.0217865,0.303676,0.441104
-0.038143,0.224682,0.0803836,-0.384134
-0.016646,-0.0441301,-0.00631317,0.366365
0.51417,0.029249,-0.0119646,-0.262614
0.143991,0.110768,-0.0122076,0.221081
1.49727,-0.0033997,0.307833,-0.196761
0.7169,-0.269719,0.135809,-0.117885
0.681885,0.530361,-0.0704821,0.340256
0.286125,-0.45312,0.291382,-0.432532
-0.184169,0.0637325,0.168827,0.608808
-0.223202,0.242657,-0.0151079,-0.346661
0.137318,-0.131966,-0.0859536,0.324143
0.05527,1.02119,-0.178266,-0.990589
0.028894,-0.226221,0.0495775,0.567619
0.0156765,-0.106482,0.133497,-0.315189
0.341016,0.0216577,0.135175,0.467774
0.372214,-0.159556,0.0407857,-0.294711
0.161074,-0.00308037,0.219242,0.282686
0.0676268,-0.532121,0.216789,-0.0969763
0.138385,0.246247,0.145893,0.293394
-0.0359263,-0.0703427,0.0732638,-0.233809
-0.0376552,0.0198434,0.105156,0.241475
-0.193958,0.000225216,-0.0793915,-0.0794923
-0.137703,0.316454,-0.0405082,0.155916
-0.339593,-0.0638749,0.0224516,-0.971389
-0.068614,0.0340982,-0.114438,0.797158
-0.0292704,-0.11254,-0.228336,-0.692499
0.582624,0.0360121,-0.562121,0.438407
0.2417,-0.0442377,-0.134355,-0.681531
0.104999,-0.160675,0.389657,0.326214
0.0374297,0.234444,0.232445,-0.0110795
0.0646804,-0.090345,0.0941444,0.166493
0.0547068,-0.0661142,0.0426853,-0.0597341
0.02122,-0.00855834,0.06633,0.0753568
0.0147266,-0.0378827,0.0242734,0.0252441
-0.0238509,0.0186538,-0.151339,0.0426788
-0.0206328,0.0977401,-0.0218375,-0.0499494
-0.0873444,1.53534,0.000136436,-0.0436671
0.038904,-0.325123,-0.406594,-0.412562
-0.0477362,-0.109023,-0.13887,0.154531
-0.124902,0.029847,-0.20359,0.130559
0.0405984,0.0492029,0.87328,-0.216364
0.0169078,-0.0775066,0.121547,0.980786
-0.214812,0.0144232,0.0236093,-0.681672
-0.213056,0.0365614,0.512387,0.546186
-0.107544,0.0451569,-0.00351177,-2.36225
-0.172556,-0.217852,-0.0963616,1.88259
-0.0720981,0.0691491,-0.429581,-1.05486
-0.195939,0.00868245,-0.192828,0.175053
-0.254399,0.022745,-0.00126637,-0.328908
-0.0673039,0.0798359,-0.124563,0.250776
0.385748,-0.00935812,-0.363739,-0.281443
0.366793,-0.0440992,-1.06558,0.121152
0.146067,-0.00712455,0.00259958,-0.583506
0.0734714,-0.0100704,0.561859,0.537964
0.0297155,0.0753495,0.198785,-0.325196
0.528541,0.0164668,0.0840601,-0.113636
0.222606,-0.0646442,-1.12985,0.147271
0.102707,-0.0588007,0.0572696,-0.120706
0.662017,0.636666,0.152027,1.45674
0.453366,-0.215402,0.122287,-1.16258
0.189376,0.0825524,0.187067,1.00489
-0.0154763,0.0686404,0.345379,-0.693639
-0.0109157,-0.0272064,0.189788,0.513486
-0.255997,-0.27189,0.392646,-0.221301
0.334107,0.124494,0.0745611,0.494455
0.139031,-0.0550241,-0.1353,-0.740196
0.0902513,-0.0852212,0.800132,-2.54177
0.0384758,0.0167971,0.243422,2.49107
-0.0190946,0.091506,0.0163064,-1.79981
-0.00566408,0.204082,0.0283343,1.41657
0.00296692,-0.0115509,0.276865,-1.12389
0.00123395,-0.00234973,-0.0269749,0.535267
0.00051398,0.0505037,-0.00282347,0.0383641
0.00410042,-0.0147346,-0.0191625,-0.0412352
-0.0748262,-0.00019939,0.28747,0.644454
-0.0313437,0.0912064,-0.23768,-0.489303
-0.021476,0.0881526,-1.12643,0.0176464
-0.0482374,0.00813932,-0.213551,-1.56855
-0.0198349,-0.00907068,-0.0549686,1.23019
-0.954241,0.00549707,-0.0413165,-0.988267
-0.634354,0.0915847,-0.938313,0.746273
-0.265496,0.0503158,-0.655537,-0.851535
0.222113,0.0223133,-0.660521,0.243259
0.10981,-0.0323444,-0.303309,-0.540579
0.0064925,-0.0632243,-0.0861928,0.578597
0.276656,-0.177115,-0.17487,0.377682
0.115715,0.0697882,-0.0752643,-0.355671
0.0197575,0.00803169,0.157034,0.0717091
0.00802694,0.0326576,0.130987,0.0692627
0.312589,-0.00800502,-0.0461716,0.00821673
0.176552,0.0190533,0.0177456,-0.0732611
0.03966,-0.109592,0.237859,0.063601
-0.0950117,0.0249164,-0.0501055,0.108736
-0.0214714,0.00605082,-0.257487,-0.117574
-0.156296,0.0239854,-0.265245,-0.716439
-0.0762194,0.0685421,-0.263356,0.710046
-0.00227625,-0.0370398,-0.182476,-0.618641
-0.108444,0.00836541,-0.100642,0.379922
-0.0942041,-0.788828,-0.0223476,-0.14157
-0.0385199,0.184233,-0.0799265,1.29051
-0.0183565,0.024121,-0.131066,-1.0855
0.188165,0.0270438,-0.0513212,0.768012
0.078519,-0.0287348,-0.0214153,-0.621421
0.0519656,0.465924,0.045541,1.0928
0.04615,-0.104915,0.0466604,-0.581735
5.89e-05,0.135716,0.448703,0.487616
0.0504025,-0.0294933,0.231578,0.0129311
0.218976,-0.598469,0.130368,0.19136
0.0906742,0.0462597,0.0586688,0.0338456
0.0198291,-0.0214962,0.28889,-0.118329
0.00633663,0.00177526,0.119697,0.409815
0.247011,0.0696242,-0.131061,-0.159939
0.10307,-0.0143232,-0.00623547,0.037808
0.0307663,0.0228778,-0.194699,-0.0370208
-0.173266,-0.553726,-0.594856,-0.185162
-0.0723222,0.171243,-0.0947183,-0.0125323
-0.260682,-0.00906904,-1.09791,0.477653
-0.0439111,0.105447,-0.271947,-1.49792
-0.0697783,-0.0143978,-0.159397,0.9849
-0.23041,0.0568248,-0.0605616,-0.862388
-0.0191505,0.0513732,-0.258642,-0.216586
-0.00545793,0.182299,-0.201107,-0.2256
0.00523942,-0.580259,-0.00436482,0.029199
-0.0766289,0.120137,-0.00306523,0.0767954
0.00387737,-0.111666,-0.0516706,-0.0999767
0.00351441,0.0236354,-0.0522715,0.0697074
