ch0,ch1,ch2,ch3
0.666835,-0.941631,-0.293407,-0.0257205
-0.429931,0.857058,-0.497788,0.082386
0.425766,-0.663184,-0.78066,0.0776406
-0.0030945,0.559161,0.164896,0.220084
0.00217684,-0.216956,-0.546669,0.418098
-0.0245702,0.0844194,0.380894,0.470887
-0.0690032,-0.0519985,-0.434287,0.563515
0.043904,-0.230045,0.228453,0.28034
-0.312232,0.122286,-0.216634,0.587841
0.202568,-0.336651,0.937508,0.340543
-0.0784668,0.25971,-0.847996,0.835118
0.0292347,-0.114101,0.384243,-0.432197
0.075832,1.0949,-0.362475,0.277638
-0.112597,-0.54344,-0.790344,0.0964278
0.0725999,1.28915,0.153956,-0.0596063
-0.0456477,-0.428205,-0.172669,0.0371989
-0.705333,0.151965,0.259295,0.208319
0.452648,-0.611718,-0.225056,0.988141
-0.211887,0.595772,-0.47324,0.369258
0.296623,-0.156206,-0.0709173,0.037064
0.0165905,0.272158,-0.13899,0.254668
-0.0461095,0.0129914,-0.166573,0.182565
0.0300739,-0.120078,-0.0547013,0.260929
-0.416634,0.0895608,0.00364197,0.439689
0.304608,-0.291916,-0.0297348,0.354071
-0.196335,0.38852,-0.35073,0.120448
0.198862,-0.310633,0.208374,0.216227
-0.350513,0.401829,-0.121312,0.833038
0.471253,-0.467995,-0.0995008,0.385855
-0.303718,-1.10712,-0.241159,0.365729
-0.0458576,0.0510241,-0.262214,0.0669605
0.0744653,2.44358,-0.199061,0.584783
0.992049,-0.863207,0.0997407,-0.307975
-0.637,1.00948,-0.131919,0.785664
0.41263,-0.74369,-1.1951,0.264475
-0.676768,0.0122837,0.287338,0.0297031
0.43526,-0.473096,0.299146,0.339929
-0.181614,0.416753,-0.812577,0.378998
0.119101,-0.187806,0.380776,-0.244064
-0.0771393,-0.0303212,-0.426734,0.314481
0.0141173,-0.245989,0.194266,0.27798
0.709026,0.150737,-0.223303,0.361049
-0.473473,0.472403,0.144155,0.284753
-0.156346,-0.544942,-0.73254,-0.129059
0.101966,0.128003,0.0731756,0.0458769
-0.0688241,-0.254333,-0.316165,0.275227
0.0376522,-0.00337322,0.151335,-0.150455
-0.074264,0.195937,-0.177612,0.231089
-0.0183714,-0.13097,0.0943642,0.26313
-0.137723,2.08442,-0.131668,0.33984
0.197097,-1.21987,0.0763186,-0.061706
-0.230585,0.619006,-0.0786567,2.12592
0.071348,-0.419869,-0.097282,0.636946
-0.0451926,0.231857,-0.149375,1.56244
0.0627994,-0.12431,0.056596,0.546949
-0.0364358,0.162588,-0.0283739,0.39144
0.0204871,-0.202018,-0.0808753,0.341772
-0.0435122,-0.0155671,0.0243106,0.354875
0.0280772,-1.09286,-0.0385006,0.276035
-0.0298113,0.449223,-0.0117393,-0.283054
0.0177184,0.0255153,-0.0170451,0.235053
0.0656707,0.0184357,-0.00010441,1.14622
-0.042376,0.0542464,0.264995,0.501343
0.0872623,-0.12721,-0.203425,0.431688
-0.0773672,0.112232,0.169962,0.293982
0.0463749,-0.389551,-0.194796,0.364774
-0.0298909,0.184929,0.0675663,0.602211
0.0231091,-0.0713404,-0.0892056,0.501945
-0.161293,0.0877505,0.230334,0.347089
0.00786682,0.181718,-0.180513,0.36154
0.596684,-0.854651,-0.0375577,-0.0712474
-0.382453,1.45428,-0.0233989,0.157764
0.230405,-0.76414,-0.678342,0.0558448
-0.590505,1.11952,-0.405755,-0.00765803
0.358615,-0.655993,0.0738588,-0.00447268
-0.126354,-0.417874,-0.538713,0.231518
0.317893,0.0325152,0.049339,0.169008
-0.368364,0.0270926,-0.210482,0.296625
0.237432,-0.301614,-0.294254,0.244331
-0.126499,0.306411,-0.135763,0.161233
0.118207,-0.192753,-0.11624,0.328604
-0.0755993,0.1714,0.732179,-0.0807685
0.0487279,-0.264664,-0.509714,0.248621
-0.0243455,0.14468,0.289384,0.192102
-0.00133268,-0.0744739,-0.574993,0.659376
0.00423627,-0.18607,0.691864,0.0678377
0.037195,0.0478964,-0.937479,0.379717
-0.0278749,-0.0424423,0.654109,0.198099
0.245719,-0.023128,-0.48914,0.345194
-0.064308,0.302384,0.318666,0.274455
0.0272675,-0.166494,-0.442298,0.395415
-0.0295086,-1.03297,0.255802,0.599188
0.0201592,0.489417,-0.183912,0.323128
-0.00684347,-0.168642,0.0959404,0.25148
0.0146218,0.0595397,-0.0922384,0.340694
-0.00852187,0.305984,0.151336,0.31376
0.0051995,-0.129334,-0.0919623,0.357953
1.13534,0.0515964,0.0665694,0.315588
-0.0217502,0.712824,-0.00788806,0.321532
0.0279134,-0.263628,-1.00968,0.0489472
-0.000945812,0.109267,0.686003,0.0465809
0.0328599,0.0818501,-0.756209,0.423599
0.131417,-0.0808977,1.63204,0.240692
-0.0774272,0.863391,-1.16836,0.552674
0.232282,-0.575538,0.449506,0.523817
-0.765649,0.381372,-0.38199,0.433905
0.463291,-0.678803,-0.0393442,0.315678
-0.327597,1.05344,-0.739826,0.262883
-0.189118,-0.662895,0.161629,0.0294963
0.115399,0.144065,-0.362587,0.299956
-0.0953648,0.133938,0.0886792,0.312402
-0.0155249,-0.108735,0.419188,0.190797
-0.110139,0.0336799,-0.371864,0.294445
0.0860547,-0.108621,0.237114,0.0552411
-0.123179,0.111465,-0.381742,0.332272
0.0928909,-0.164078,0.183979,0.293699
-0.123801,0.132734,-0.253,0.278206
0.0799617,-0.150486,0.0954585,0.213501
-0.310207,0.126101,-0.172893,0.422281
-0.370338,-0.292485,0.0356293,0.309368
0.244992,-0.213704,-0.279806,0.336163
-0.157958,0.290361,-0.0876329,-0.906785
1.2404,-0.47447,-0.168763,0.0453212
-0.775794,0.320866,-0.017763,0.20568
0.510002,-0.689839,-1.09207,0.290239
-0.325748,1.00011,-0.103335,0.0568799
0.202144,-0.514261,-0.369454,0.531168
-0.102845,0.354792,-0.105076,0.539513
0.061728,-0.831762,-0.109066,0.559932
-0.0203038,1.43918,-0.0194373,0.980408
-0.00323166,-0.400489,0.233548,0.845589
0.206953,0.134214,0.0323516,0.44509
-0.133154,2.94164,-0.0846909,0.367124
0.0853347,-1.22029,-0.124913,-0.125358
-0.0417011,0.534222,-0.496746,0.0476679
0.0190103,-0.235852,0.446447,0.313885
-0.538242,0.104882,-0.403555,0.293237
0.346533,-0.402202,0.265359,0.22798
-0.143775,0.33982,-0.667806,0.355096
0.0567179,-0.24141,0.327228,0.176045
0.0311008,0.137243,-0.366678,0.372304
0.0400548,-0.0445019,0.23702,0.331561
-0.00658942,0.0414539,-0.193381,0.990665
-0.492614,1.13002,-0.0442285,0.427839
2.39841,-0.856556,0.178341,-0.345784
-1.23396,0.988997,-0.774765,0.130445
0.79566,-1.21354,-1.4799,0.0368738
-0.559909,0.874832,-0.0607023,-0.171781
0.252128,-0.657223,-0.666319,0.152151
-0.558522,0.569885,-0.0577198,-0.322265
0.356433,-0.521921,-0.172371,0.430129
-0.0935384,0.464399,-0.453768,0.0132726
-0.141875,-0.651488,-0.293568,0.35735
0.0908372,0.137213,0.633301,0.216734
-0.0141719,-0.38421,-0.888956,0.398022
0.112081,0.135438,0.555624,0.0614087
-0.0692682,0.0405668,-1.22111,0.400708
0.00323515,-1.60324,0.757066,0.126867
0.721665,0.386168,-0.558577,-0.0285613
-0.444067,0.402274,0.413136,0.0997482
0.30534,-0.501652,-0.867495,0.144815
-0.101488,0.441578,0.080422,-1.02343
0.032614,-0.246387,-0.330735,0.0525315
-0.156772,0.119218,0.21303,0.191806
-0.0150324,-0.163138,-0.178109,0.359311
0.359829,0.0907626,-0.0142722,-0.0273669
-0.222031,0.251726,-0.0176342,0.295004
-0.101559,-0.274199,-0.283711,0.331158
-0.0906382,0.0133218,0.00127058,0.154946
0.0584308,0.113899,-0.18002,0.27597
-0.248707,0.00453582,0.0456535,0.278216
0.159719,-0.236708,-0.458942,0.333909
-0.101586,0.170159,0.243781,-1.19716
0.0670281,-0.0729659,-0.253201,0.0904046
0.0733022,0.0870565,0.0920626,0.222584
0.453384,-0.0169165,0.158208,3.6849
-0.292141,0.169986,-0.22816,1.08331
0.189621,-0.283163,-0.233668,0.443726
0.301131,0.280123,0.0107938,0.62048
-0.187956,0.11729,-0.183364,0.387569
0.122684,-0.196193,0.318052,0.300652
-0.00756955,0.173192,0.075771,0.304012
0.00567713,-0.0482415,0.209405,0.349918
-0.00369921,0.00677055,-0.143263,0.52988
0.136583,0.146393,0.0914703,0.213415
-0.0949931,0.0551566,-0.0674889,0.334517
0.0606213,-0.0895235,-0.0835995,0.213561
-0.0375125,0.0746145,-0.031474,0.415301
0.121265,-0.0586614,-0.030878,0.38332
-0.413284,0.121388,0.016627,-0.39685
0.526206,-0.371863,-0.127993,-0.066622
-0.25756,0.557623,-0.263816,0.20064
0.0575592,-0.417836,-0.298285,0.204837
0.0417026,0.05579,-0.0815391,0.371632
-0.0438871,0.0300122,-0.149409,1.42727
0.217584,0.00987335,0.0703808,1.82477
-0.140244,-0.38362,-0.101724,0.565141
0.0976168,0.0270834,-0.13001,-0.244385
-0.279438,0.864175,-0.00809276,0.18483
0.180109,-0.551678,-0.0793961,0.228349
-0.12092,0.354269,0.581269,-0.437555
0.112197,-0.079551,-1.10044,0.287221
-0.0896478,0.12111,-0.0349346,0.166762
0.0710609,-0.0631173,-0.0574103,0.111104
1.39009,0.893234,-1.20418,0.458942
-0.895987,0.475129,0.554148,0.0412888
0.713222,-0.794444,-2.06228,0.862949
-0.46668,0.838538,0.301192,0.320021
0.365971,-0.633849,-0.953275,0.312808
-0.382163,0.703407,0.327691,0.514179
0.476839,0.325759,-0.508833,0.381798
-0.315768,0.24993,-0.367808,0.21514
0.156842,-0.30736,-0.318133,0.204218
-0.139182,0.392817,-0.0585194,0.271238
0.0708483,-0.278215,0.257419,-0.151517
-0.0206212,0.164418,-0.388584,0.23699
0.0147804,-0.0789246,0.753416,0.142016
0.0813793,0.0398381,-0.546369,0.449438
-0.0265761,1.07517,0.366389,0.288482
0.00226656,-0.41665,-0.164123,0.369371
-0.00337044,-0.0743643,0.0865432,0.294554
0.151933,0.0176343,-0.0627092,0.351485
0.33321,0.0709075,0.13608,0.365956
-0.0291923,0.256012,-0.225546,0.533275
0.123053,-0.120509,-0.138393,0.319603
-0.142267,0.147985,0.0534482,0.0712352
-0.753988,-0.463761,-1.48974,0.244268
0.701661,-0.215986,0.797794,0.0518016
-0.45227,0.57464,-1.39405,-0.315874
0.217522,-0.329913,0.35317,-0.0757189
-0.140229,0.228389,-0.650726,0.320535
0.135408,-0.141039,0.226686,0.181209
-0.0880647,0.222215,-0.281652,0.382076
-0.00667935,-0.165729,0.0765156,0.27221
0.00330735,-0.0119312,-0.132198,0.649218
0.0661127,0.00715635,0.302535,0.423316
0.0131001,0.0336381,-0.226637,0.430035
-1.11633,0.00195029,0.100372,0.427851
0.758712,-0.574505,0.058382,0.506017
-0.489021,0.756908,-0.957035,1.01733
0.464513,-2.22262,-0.0468884,0.220351
-1.3015,1.20602,-0.233263,-0.126171
0.838602,-1.24303,1.38044,0.0136694
-0.558552,0.8342,-2.12993,0.166138
0.358249,-1.48154,1.35798,0.00919428
-0.361538,0.845061,-0.981355,0.25719
0.225567,-0.607999,0.68941,-0.0257836
-0.258476,0.389418,-0.806401,0.353744
0.183886,-0.604101,1.57123,0.145017
2.83141,0.279877,-1.27407,0.486356
-1.8249,0.233994,0.730094,0.170209
1.16921,-0.875423,-3.03806,0.597106
3.82301,1.10456,0.506371,2.33233
-2.46413,-0.908128,-2.86012,0.709938
1.58688,-0.477778,-1.41143,0.245985
-0.929834,0.932927,-1.15104,0.0765678
0.512701,-1.03094,-0.604149,-0.00587325
-0.330797,0.782668,-0.403538,-0.0459614
-0.081226,-0.570791,-0.175288,0.451098
0.0741097,0.149824,-0.250986,0.144782
-0.0903471,-0.0964866,0.106553,0.346522
0.0151789,-0.0389316,-0.878508,0.361388
-0.0338102,0.00905726,0.536059,0.157757
0.124829,-0.090005,-0.348958,0.410556
-0.0885611,0.285743,0.412361,0.304414
0.0563122,-0.598546,-0.310901,0.426415
-0.0107628,0.252874,0.148451,0.243609
0.296451,-0.233707,-0.153878,0.354158
-1.57144,0.326106,2.81722,0.267451
1.08893,-0.963652,-3.30275,0.234157
-0.586358,1.11198,0.908679,0.238
0.517659,-0.905485,-1.07526,0.337789
-0.311949,0.135134,0.203646,0.0258067
0.145995,-0.304147,-0.608103,0.329112
-0.0847717,0.233272,0.148808,0.180714
0.0559785,0.190635,-0.225978,0.330462
-0.0341998,-0.028881,0.0914856,0.276118
0.0211485,-0.0167833,-0.0862569,0.955014
-0.0157739,-2.44891,0.0369359,0.47394
-1.1445,0.935941,-0.0666932,-0.106595
0.741212,-1.13531,-0.10248,0.111513
-0.401086,0.97737,-0.944229,0.158365
0.435418,-0.191801,-0.0407234,-0.0469068
0.225567,0.413608,0.25983,0.82935
0.0948651,-0.659983,-0.531128,0.679159
-0.0626957,0.327151,0.0116866,0.249187
0.0889029,-0.162311,-0.0934481,0.305739
-0.062609,0.156412,0.00972616,0.30317
0.278558,-0.110006,-0.0859965,0.293097
-0.181835,0.175172,0.0020759,0.490467
0.612746,-0.317947,-0.249618,0.36403
-0.534679,0.580937,0.0133955,-0.070695
0.35574,-0.857355,-0.600174,0.213768
-0.223162,0.601852,0.0843624,0.0518758
0.131894,-0.351473,-0.395253,0.250232
-0.101132,0.239807,0.0829199,0.951967
0.0487303,-0.0218519,-0.204788,1.19874
0.198343,0.0541286,0.0484315,0.84332
-0.133706,0.433958,-0.214251,0.416652
-0.0120227,-0.272439,-0.0251373,0.276787
-0.0760549,0.127074,-0.324387,0.589151
0.134133,-0.33382,-0.369767,-0.270668
-0.0931984,0.0642461,0.191528,0.103319
1.37709,-0.100361,-0.225123,0.437065
0.517144,0.805799,0.290107,0.301764
-0.307926,0.14733,-1.46292,1.59019
0.197726,-0.302138,0.705949,0.431131
0.145664,0.270505,-1.11921,0.507618
-0.104682,-0.00760963,0.488944,0.133899
0.299941,-0.0821184,-0.472963,0.404162
-0.143272,0.210841,0.891871,0.334702
0.0938455,-0.230172,-0.884746,1.15876
-0.0729426,0.160184,0.500063,0.291826
0.0595422,-0.103863,-0.427187,0.576072
-0.0383337,0.515315,0.479725,-0.513712
0.0313747,-0.213964,-0.230763,0.233934
-0.0202274,0.106397,0.127316,-0.0430545
0.532955,-0.0199662,-0.112691,0.28505
-0.667614,0.400581,0.0450305,0.368312
0.208511,-0.654843,-0.501755,-0.5846
-0.104332,0.382077,0.00423342,0.117737
0.0680146,-0.256841,-0.034949,0.758342
-0.304382,0.155997,0.00651881,0.51562
0.218643,-0.842121,-0.331912,0.370606
-0.140913,0.543955,0.151731,0.430486
-2.00382,-0.322723,-0.114252,0.351876
1.79315,-0.616035,-0.00838168,0.294513
-1.15982,0.738127,-1.83802,0.55198
0.734996,-1.0256,-0.839764,0.0724294
-0.493829,0.937474,-0.425663,-0.0302087
-0.115466,-0.74092,-0.327178,0.441099
0.012122,0.186409,-0.0947577,0.220302
0.0651748,-0.0612384,-0.0492631,0.256052
-0.0841647,0.0762145,0.02841,0.307591
0.0543116,2.15144,-0.0453484,0.594271
-0.855542,-0.736234,-0.242978,0.0313313
0.553438,-0.30645,0.269793,0.146045
-0.362303,0.543793,-0.97429,0.346473
0.233524,-0.377106,0.388003,0.102518
-0.151607,0.33312,-0.591853,0.449208
0.0959575,-0.214768,4.43207,0.211721
-0.0669199,0.29966,-3.1683,-2.19664
0.205535,-0.173006,1.95484,-0.195431
0.0489529,-0.231406,-1.442,0.432139
-0.0343303,0.127932,-0.622254,0.116589
0.0300252,-0.0756398,0.393115,0.125235
-0.0727037,0.0651673,-0.119402,0.38525
-0.0245778,0.00532359,0.0570788,0.064451
0.00474027,0.0255148,-0.14923,0.417502
0.130437,-0.304178,0.125205,0.339723
-2.33822,0.160452,-0.10765,0.349888
1.43377,0.123065,-0.448304,0.456571
-0.919153,1.31234,-1.84173,0.175614
0.602194,-1.14969,0.0336214,-0.142714
-0.388185,0.89339,-1.38514,0.333091
0.150342,-0.645653,0.408544,-0.655759
-0.0930398,0.330039,-0.440466,0.193103
0.118668,-0.254729,1.34982,0.195001
0.0476711,0.944939,-1.0904,0.387953
-0.0261537,-0.319508,0.281076,-0.123696
0.012154,0.11243,0.0280439,0.319545
0.00132873,0.0704833,0.264412,0.326315
0.106809,0.245887,-0.174504,0.15894
-0.0688455,0.948082,0.171033,0.249336
0.044375,-0.437533,-0.723971,0.250711
-0.291941,0.0649344,0.426949,0.0274781
0.416657,-0.0413483,-0.341054,0.725643
-0.268557,0.256119,-0.335357,0.273695
-0.854021,-0.942224,-0.847058,-0.108105
0.559131,-0.363091,-2.58948,-0.0398685
0.00417815,4.42832,1.0369,0.112939
-1.59076,-1.70917,-1.05868,0.153029
1.48166,-0.15482,0.739258,-0.176476
-0.95504,0.751484,-1.16541,0.440037
0.645224,-0.947796,-0.453015,0.059869
-0.583059,0.817165,-0.532999,0.0635403
0.381291,-0.847733,-0.200592,0.00319843
-0.245952,0.628271,-0.378649,0.503492
0.163441,-0.477353,-0.0726081,-0.122876
-0.348686,0.318987,-0.160087,0.23971
0.121962,-0.398372,-0.171091,0.333254
-0.530443,0.254846,-0.695922,0.27312
1.08183,-0.219806,0.390406,0.212619
-0.667707,0.794731,-1.29457,0.292761
0.42595,-0.498605,0.113251,1.90032
-0.274567,0.568494,-0.602789,0.653785
0.0490454,-0.452605,0.0436134,0.224787
-0.0440382,0.276849,-0.270027,0.281833
0.0299837,-0.14045,0.145814,0.250691
-0.693261,0.0819092,-0.0780329,0.607442
-0.31457,-0.787956,0.149152,0.478035
-0.104996,0.0440534,-0.722363,0.29718
-0.0342967,-0.14213,0.875056,0.170167
0.184969,0.316758,-0.858923,2.25287
-0.11923,0.0281871,0.221864,0.457831
0.0724123,-0.756376,-0.320486,0.435039
0.023459,0.344555,0.435691,-0.430155
0.00129241,-0.110577,-0.390674,0.376159
0.00153517,0.109516,0.140409,0.141462
-0.000501356,-0.0249822,-0.511567,0.330317
0.00197066,-0.178787,0.391307,-0.21318
-0.774554,-0.20872,-0.280567,0.309019
0.691431,0.221064,0.402415,0.407182
-0.400322,0.43487,-1.14725,0.365097
0.401015,-0.341301,0.320542,0.100625
-0.123475,0.641152,-0.175366,0.297708
0.0831802,-0.348155,-0.291927,-0.00591922
-0.0120431,0.203924,0.100461,-0.33862
-0.0362164,-2.64024,-0.094009,-0.237765
0.270096,0.968706,0.294807,-0.215842
-0.0234741,-0.141068,-0.238903,2.06321
0.0162375,1.15377,-0.281589,0.635073
-0.0163435,-0.429686,0.182071,0.209376
0.0134558,0.149973,-0.465739,0.278297
-0.70506,-0.0239267,-0.470986,-0.400803
0.448066,-0.916002,0.2933,-0.0702657
2.02004,0.587479,-0.836211,-0.0897202
-1.30218,0.578309,0.192117,0.053281
0.817975,-1.01335,-1.69499,0.487726
-0.527226,0.978485,-0.324828,0.157076
0.289854,-0.749977,-0.370651,0.111323
-0.49069,0.515942,-0.12353,0.126409
0.332924,-0.578097,-0.270208,0.171748
-0.790779,0.482605,-0.234226,0.249913
0.510963,-0.760694,-0.308623,-0.432457
-0.330574,0.639551,-1.60756,-0.045297
0.212204,-0.490561,0.569643,-0.0514773
-0.135617,0.350129,-0.789201,0.34816
0.0835658,-0.18935,0.752819,0.240521
0.414962,0.146327,-0.658656,0.509653
-0.267464,0.29308,0.387555,0.161932
1.21617,-0.284245,-0.00886737,0.430172
-0.785143,0.869147,1.05289,0.393754
0.505823,-0.838243,-1.81129,1.34724
-0.333329,1.50376,0.558981,0.373952
-0.45231,-0.864873,-0.892384,0.224054
-0.290948,0.111527,0.349012,0.0365529
1.26754,-0.259959,-0.664591,0.403997
-0.81137,0.868973,0.207904,0.849097
0.517911,-0.884532,-1.8499,0.387709
0.442041,1.0178,1.89196,0.0457312
-0.138623,-0.0369193,-1.7863,0.374035
0.401568,-0.273778,-0.0911372,0.0973772
-0.259288,0.382896,0.0567814,0.28202
0.165923,-0.295841,-0.247835,0.31786
0.0851729,0.181624,-0.288234,0.0143536
-0.192906,0.136886,0.236423,0.200427
-0.674499,-0.214062,-0.22918,0.372604
0.45366,-0.957424,-0.012092,0.425327
-0.291821,0.714152,-0.61794,0.216667
0.18806,-0.547237,0.0286789,-0.708092
-0.14138,0.323113,-0.275289,0.0431107
0.145392,-0.237884,0.0257544,0.213432
-0.368267,0.0802459,-0.0560202,0.383081
0.177559,-0.334524,-0.0900833,0.34469
-0.114262,0.327206,-0.43268,0.301075
0.0390734,-0.216497,0.908215,0.187942
-0.0252169,0.19567,-0.665307,0.321612
-0.298849,-0.0858335,0.376021,0.204025
0.121594,-0.217736,-0.283176,0.395082
-0.0397406,0.295078,-0.0674629,0.274584
0.00522601,-0.144027,-0.525091,0.268206
0.241929,0.139374,0.181281,0.074029
0.0648163,0.273342,-0.32623,0.374188
-0.156272,-0.0308541,0.00862978,0.257169
0.0141447,-0.451034,-0.0636325,0.931675
-0.00707414,0.205077,-0.217052,0.431009
0.00496875,-0.0888058,0.0772354,0.302598
-0.00217032,0.0293384,-0.0315097,0.278626
0.0261975,-0.776507,-0.00222657,-0.0750107
-0.148109,0.331355,0.00100531,0.226641
0.574217,-0.287076,-0.669454,0.193655
-0.373098,0.544661,0.337812,0.131494
0.173511,-0.50173,-0.761008,0.743071
-0.205405,1.43967,0.601344,0.407097
0.532004,-0.710956,-0.567546,0.258573
1.30856,0.653869,0.784112,0.243451
-0.795058,0.507376,-1.02192,0.428849
0.541256,-2.1177,-0.44276,0.344761
-0.348883,0.530899,-0.397374,-1.25621
0.0887294,-0.505318,-0.281206,-0.0898874
-0.0574113,0.394311,-0.3367,0.147859
-0.82086,-0.153613,0.297273,0.233365
0.525709,-0.586098,-0.0962059,0.379713
0.763182,0.629613,-0.663754,-1.64538
-0.565237,0.319777,-0.532024,-0.25994
1.77122,-0.64424,-0.0877334,0.071097
-1.14852,1.18154,-0.441886,0.205239
0.458278,-1.1888,-1.268,0.0410778
-0.281853,0.83499,-0.203572,-0.203366
0.182412,-0.601128,-0.258167,-0.368
0.0244517,-0.814742,-1.02763,0.0865389
-0.00103819,0.898645,0.563997,-0.002857
-0.469734,-0.348514,-0.417595,0.289459
0.30056,-0.21279,0.0516606,-1.75153
-0.182037,0.321177,-0.211023,-0.0909143
0.112003,-0.268621,-0.144383,0.182792
0.37183,0.172525,-0.823593,0.312431
0.315816,0.23813,0.478907,0.150794
-0.228531,0.170358,-0.746764,0.338828
0.147293,-0.612429,2.10206,0.169517
-0.125063,0.502801,-1.48674,0.272489
0.271696,-0.0751817,1.01167,0.314214
0.0141943,-0.00168082,-1.87654,0.532785
-0.732891,-1.03847,0.925521,0.157541
0.321233,-0.0218774,-0.682036,-0.659799
-0.123422,0.263722,-1.81742,0.00560095
-0.289792,-0.212542,0.995617,-0.0493162
0.188717,-0.117397,-1.02009,0.447224
-0.11224,0.183664,0.456016,0.153357
0.0516444,-0.161057,0.180304,0.43453
0.706454,0.111826,-0.227331,0.382852
-0.33879,0.490063,0.0448719,0.515767
0.215262,-0.531341,-0.650572,0.406173
-0.0452336,0.372083,-0.290763,0.105263
0.0217188,-0.17498,-0.0474308,0.198481
0.0211504,0.0979459,-0.0233689,0.317819
0.0736719,-0.0661273,-0.00912562,0.316161
-0.0474854,0.100003,-0.0274321,0.0758952
-0.563676,-1.4184,-0.0464538,0.274493
-0.563035,0.0821878,-0.0374688,0.0848685
0.375494,-0.456554,-0.674787,0.595963
-0.240184,0.471652,-0.0292325,0.213773
0.168372,-0.630112,-0.338131,0.273459
-0.109396,0.371487,0.0224402,-0.186563
-0.721159,-0.242337,-0.510239,0.329964
0.090743,-1.05239,0.483551,0.205369
-0.0586534,0.98924,-1.0337,0.313623
0.337181,-0.409238,0.640295,0.0140967
-0.257302,0.529577,-0.0305732,0.3881
1.00952,-0.406978,-0.283297,0.300194
-2.44284,0.83752,0.0593036,0.195995
0.766804,-0.914561,-1.12928,0.10423
-0.575397,0.859713,-1.41861,0.062021
0.384142,-0.767483,0.0849715,-0.0299964
-0.517361,0.56013,-0.536092,0.202395
0.101917,-0.737283,1.44685,0.146485
-0.67894,0.667728,-1.47321,0.131306
0.437212,-0.796947,0.864669,0.103365
-0.27311,0.645425,-1.21916,-0.789707
0.340909,0.190233,0.713525,-0.139259
-0.452579,0.239297,-1.45389,0.450705
0.291136,-0.848518,0.716601,0.115927
-0.325084,0.536802,-0.905965,0.277615
0.668344,-0.0362211,-0.437947,-1.26293
-0.524356,0.491862,-0.126264,-0.104051
0.410508,-0.582109,-0.505844,0.248622
-0.262684,0.548247,-0.0315856,0.148714
-0.858053,-0.417944,-0.343276,0.249844
0.56014,-0.4313,-0.0302776,0.464981
-0.300544,-0.798939,-0.743186,0.510969
-0.155765,0.0325069,0.0396576,0.113164
0.138943,-0.139287,-0.232471,0.0535367
-0.0990672,0.166768,0.029026,0.161083
0.141046,-0.924409,-0.0657563,0.327046
-0.0714837,0.105462,-0.0400344,0.319635
-0.0347523,0.174402,-0.097765,0.418386
0.0246972,-0.067963,-0.0466794,0.271373
-0.016079,0.0464574,-0.00211924,0.414067
0.0117586,-0.0483699,-0.0183559,0.365042
-0.0806785,0.0265925,-0.00143993,0.337566
0.210819,-0.415225,-0.052508,0.446153
-0.135872,0.980823,-0.968764,0.0754015
0.0896606,-0.481033,0.491262,-0.0361669
-0.392492,0.279487,-0.587555,0.345557
0.254741,-0.500556,0.491401,0.192538
-0.164898,0.0434185,-0.661974,0.326101
-0.228392,-0.153536,0.3164,0.265087
0.149667,0.383111,-0.369709,0.400389
-0.0962467,-2.12113,0.0430133,0.242737
0.14678,0.375002,-0.177807,-0.31133
-0.0682427,-0.67249,-0.0313738,0.150133
0.406263,0.198625,-0.196556,0.247567
-0.299699,0.280019,0.0741868,0.54023
1.07974,-0.345859,-0.42266,0.894048
-0.0786926,0.847789,-0.0266389,0.33823
0.157988,-0.384424,-1.07375,0.232185
-0.0750917,-0.740592,0.68343,0.0858646
-0.0346286,0.219599,-0.671644,0.227193
0.0223365,-0.110522,0.402031,1.4798
-0.469523,0.0134137,-0.31057,0.995147
0.294865,-0.389159,-0.0254095,0.400445
-0.189983,0.379113,-1.11423,0.431851
0.146622,-0.0819161,0.501839,0.159952
0.48009,0.149776,-0.458477,0.75859
-1.34051,0.335704,0.192617,0.316062
-0.0472182,0.903496,-0.5632,0.935615
0.00105982,-0.39759,1.13147,0.210694
-0.00941121,0.0882638,-0.836215,0.502814
-0.284782,0.511794,0.586687,-0.398785
0.183555,-0.420685,-0.421052,-0.0310758
-0.118335,0.285478,0.352976,-0.0723517
0.130077,-0.213335,-0.529286,0.277823
-0.104238,0.515858,0.265933,0.198324
0.0672918,-0.275662,-0.302221,0.323028
7.01835,0.117017,0.119371,1.63767
-4.52641,0.501116,-0.136837,0.509304
3.27159,0.647841,-6.11049,0.30605
-2.05692,-0.351225,0.255962,0.327462
0.447704,-0.576801,-3.09436,0.976933
-0.366451,0.26512,0.325371,0.4138
-0.0149639,-0.560058,-0.477548,0.332775
0.0709924,0.194854,-0.0308036,0.184923
-0.0534694,-0.0944165,0.00957725,0.289294
0.0294217,0.0552028,-0.0699655,1.1714
-0.0198056,0.200833,0.000257474,0.49966
0.311186,-0.0920271,-0.035862,0.356772
-0.20394,0.363316,-0.292619,0.352177
0.100474,-0.232065,1.42912,0.477618
-0.038356,0.750424,-1.18765,0.598899
0.00909945,-0.311733,0.743982,0.963923
-0.00585374,0.12505,-0.536706,0.579734
0.0407686,-0.0335215,0.356822,0.259549
0.0169567,-0.00158883,-0.239318,0.401824
-0.00213302,0.346771,0.170989,0.283486
-0.292454,-0.132012,-0.145373,0.322592
-1.18232,-0.0980648,-0.0983585,0.336038
0.762063,-0.93944,-0.18936,0.284325
