ch0,ch1,ch2
-1.27563,-0.587776,-2.20335
-0.709017,-0.71954,-2.10869
-0.430688,-1.26149,-2.88575
-0.290587,-0.726687,-3.51837
-0.202013,-0.587563,-3.23886
-0.0980492,-0.465504,-2.80165
-0.043945,-0.352209,-2.42482
-0.0304326,-0.195345,-1.99583
0.00871074,-0.138495,-1.582
0.0286756,0.418023,-1.26087
0.0196971,0.282519,-0.992761
2.05992,0.190995,1.69362
2.30657,0.46315,1.29797
1.04082,0.590239,-1.75439
0.744986,0.737466,-3.58761
0.502542,0.739676,-3.80699
0.249074,0.463965,-3.68253
0.205714,0.503598,-3.35058
-0.98538,0.990212,-3.02616
-0.656275,0.292156,-2.55506
-0.439196,-0.0457657,-2.65918
-0.274234,-0.190242,-2.69248
-0.189156,-0.227572,-2.51922
-0.19767,-0.170073,-2.23259
-0.17003,-0.185799,-1.91057
-0.219168,-0.0325405,-1.6614
-0.177094,-0.139595,-1.58269
-0.0246355,-0.0671731,-1.45244
-0.122206,-0.0541525,-1.30153
-0.104403,-0.0560975,-1.05983
-0.0482841,0.0538434,-0.942858
-0.0391627,-0.254946,-0.911122
0.383464,-0.180621,-0.602409
0.265955,0.542901,-0.129692
0.261821,0.389781,-0.198153
0.342381,0.333042,-0.446481
0.231047,0.456426,-0.471288
0.672805,0.39684,-0.697241
0.453945,0.265222,-0.765706
0.315237,0.340642,-0.738969
0.384109,0.335889,-1.00536
0.23577,0.319261,-1.09045
0.206421,0.2978,-1.2199
-0.414906,0.328777,-1.57709
-0.306543,0.0583273,-1.4809
-0.206402,-0.0952079,-1.60713
-0.141356,-0.129147,-2.56998
-0.0599604,-0.138051,-2.13478
0.00886771,-0.0996046,-1.75109
-0.00533944,-0.0515409,-1.40517
-0.00360295,-0.0379514,-1.10937
-0.0022382,-0.0260408,-1.09184
0.00106961,-0.0177948,-0.845088
0.0571829,-0.011539,-0.553685
-0.231107,0.00798551,-0.624357
-0.0292155,-0.0999796,-0.541145
-0.0116348,-0.0684395,-1.27444
-0.0138294,-0.0652397,-0.523453
-0.00714791,-0.0476827,-0.390024
0.0136361,0.0627243,-0.272917
-0.0275024,0.173153,-0.338569
-0.0422358,0.102171,-0.276388
0.105199,1.13883,-0.242305
0.0456725,0.614596,-0.725759
1.41644,-0.110242,-0.694284
0.955681,0.307548,-0.824013
0.644731,0.524972,-2.02661
0.684603,0.539899,-2.49662
0.468988,0.591309,-2.77498
0.365406,0.558056,-2.76846
-0.137997,0.328781,-2.62167
-0.0937104,0.16083,-2.39012
-0.516611,0.224139,-1.99375
-0.347094,0.154241,-1.39382
-0.235088,-0.0297688,-1.57835
-0.161402,0.571671,-1.56381
0.208726,0.309161,-0.972163
0.140708,0.280402,-0.612482
0.0949436,0.236002,-0.678157
0.47465,0.189241,-0.663707
0.335601,0.31988,-0.596624
0.241887,0.488727,-2.22236
0.163203,0.404066,-1.94215
-0.448669,0.324896,-1.74637
-0.303198,-0.430038,-1.75562
-0.204579,-1.43586,-1.80059
-0.133994,-1.0524,-1.7289
-0.0904618,-0.221191,-1.54326
-0.0245509,-0.116531,-1.38612
-0.0691163,-0.163544,-1.16821
-0.0472273,-0.124244,-0.930294
-2.04175,-0.281626,-0.563026
-1.39059,-0.524496,-0.483874
-1.17037,-0.876436,-2.42742
-1.19791,-0.922931,-3.2436
-0.806497,-0.964051,-3.6762
-0.544167,-0.877417,-4.01749
-0.406492,-0.888585,-3.90555
-0.268736,-0.782089,-3.60248
-0.209805,-1.83278,-3.25711
-0.185376,-1.27894,-2.71455
-0.0809393,-0.891015,0.444551
-0.0713501,-0.563036,0.176774
-0.0461844,-0.394291,-0.411718
0.48507,0.0240296,-0.388895
0.443935,0.149186,-0.232076
0.304552,-0.265649,-0.647808
0.213925,-0.0564885,-1.22706
0.165562,0.04814,-1.2664
0.111706,0.099403,-1.05317
-0.650152,0.24214,-2.81107
-0.350992,-0.0880287,-2.29874
-0.322468,0.0250552,-2.26745
0.0391638,-0.137759,-2.08172
0.0264225,-0.0675277,-1.90938
0.0178275,-0.0324662,-1.75626
0.0179593,0.10492,-1.39266
0.0126546,0.0448365,-1.22565
0.00957149,0.0407406,-0.969033
-0.0904267,0.0312826,-0.780798
-0.133496,-0.00334605,-0.648552
-5.62e-05,0.121213,-0.589573
-0.00230166,0.0786397,-0.637492
-0.231728,-0.0333355,-1.55913
-0.14288,-0.213648,-1.21657
-0.0968218,-0.0244062,-1.1703
-0.0653262,-0.033406,-1.28815
-0.0311563,-0.045906,-1.08648
0.0455823,-0.0415922,-0.497794
0.0296889,-1.01577,-0.387392
0.00579579,-0.648505,-0.0959259
-0.954233,-0.414915,-0.171909
-0.499631,-0.557847,-0.138919
-0.380826,-0.549105,-1.04408
-0.257172,-0.497894,-1.62088
-0.065765,-0.421309,-1.62385
-0.0481069,-0.493679,-1.50405
-0.558685,-0.342897,-1.35238
-0.376548,-0.299632,-1.09865
-0.257977,-0.588794,-1.402
-0.182639,-0.481462,-1.39381
-0.209474,-0.364687,-1.33394
-0.178069,-0.386707,-1.21875
-0.12017,-0.34801,-0.705633
-0.414575,-1.5229,-0.956144
-0.311527,-1.08914,-0.861564
-0.713496,-0.825794,-0.698748
-0.505322,-0.73284,-0.841511
-1.18831,-0.658451,-1.16731
-0.253493,-0.822242,-1.39604
-0.252965,-0.620696,-2.2341
-0.174911,-0.499552,-1.94103
-0.118012,-0.392189,-1.75455
-0.0911041,-0.707186,-1.55941
-0.0527238,-1.4244,-1.38231
-0.0468652,-0.657503,-1.17833
0.0191473,-0.437511,-0.978067
-1.6547,0.0173652,-0.759514
-1.11646,-0.371273,-0.598499
-0.756161,-0.538915,-2.13226
-0.384927,-0.75249,-2.68712
-0.289671,-0.492266,-2.82149
-0.510986,-0.37648,-0.264862
-0.363831,-0.44395,-0.429774
-0.244195,-0.42505,-0.582932
-0.165188,-0.387172,-0.837949
-0.104731,-0.195051,-0.887342
-0.04611,-1.18182,-0.752732
-0.0311593,-0.816468,-0.811466
-0.0213754,-0.496258,-0.676164
-0.00913987,-0.324089,-0.561918
-0.225284,-0.106678,-0.412192
-0.151996,-0.172625,-0.398422
-0.102552,-0.206741,-0.49688
-0.0689081,-0.571806,-0.543291
-0.150722,-0.351157,-0.503285
-0.148152,-0.285745,-0.455465
-0.23707,-0.280006,-0.49999
-0.339969,-0.44102,-0.536123
-0.229393,0.863366,-0.659203
-0.156529,0.579587,-0.843402
-4.12886,1.56778,-0.879498
-2.83515,1.33878,-0.796282
-1.88914,0.384866,-4.98105
0.43866,-0.110866,-6.58892
0.85112,0.0450121,-6.85255
0.442102,0.412014,-5.74246
0.320306,0.795847,-5.51957
0.135204,0.423561,-4.7222
0.048468,0.326928,-3.98538
0.322326,0.209587,-3.33246
0.233854,0.458018,-2.55593
0.175137,0.362146,-2.50894
0.278241,0.298704,-2.15019
0.144916,0.263317,-1.86589
0.2004,0.792191,-1.7229
0.138538,0.591551,-1.39354
0.248524,0.425064,-1.25293
-0.149081,0.259497,-1.5554
-0.10063,1.61332,-1.356
-0.229473,1.00852,-1.22561
-0.0591903,0.577085,-2.11833
-0.0210725,0.320922,-1.85061
-0.0799476,0.361587,-2.14715
-0.0588866,0.206165,-1.73878
0.0217663,-0.0776477,-1.43831
0.00168209,0.0785184,-1.17073
0.00088655,0.051208,-0.93541
-0.853078,-0.0238307,-1.63057
-0.573722,-0.652588,-1.11392
-0.388396,-0.618095,-1.54219
-0.263349,-0.561866,-1.30828
0.50481,1.02496,-1.40316
0.3357,0.802532,-1.39046
0.773566,0.649261,-1.6768
0.506046,0.688352,-2.08904
0.33344,0.633148,-2.28607
0.209541,-0.0814999,-1.90926
0.30574,-0.0125478,-1.99997
0.0968318,0.391993,-1.71103
0.131325,0.288425,-1.65324
-0.0689611,0.236957,-1.36427
-0.0892657,0.443949,0.863112
-0.0602328,0.258976,0.631487
0.0776358,0.187264,0.41503
0.0458769,0.153466,0.214009
0.0321617,0.18373,0.241772
0.0217994,0.389859,0.0159605
0.019916,0.272706,-0.0814244
-0.0812954,0.184809,-0.0875264
-0.0517188,0.243319,-0.243197
-0.422191,0.131742,-0.257599
-0.521333,-0.0736993,-0.251805
-0.350079,-0.242167,-0.692242
-0.250218,-0.422408,-1.04191
-0.162037,-0.649556,-1.17568
-0.135019,-0.4757,-1.13218
0.216999,0.107353,-2.05808
0.219369,0.126846,-1.7296
0.104999,0.292175,-1.55896
0.0698332,0.2474,-1.15438
0.0509487,-0.050974,-0.999649
0.0194108,-0.0129319,0.599991
0.00510582,0.248508,0.417611
-0.098802,0.0647843,0.306243
-0.0666923,0.00708393,0.213636
1.24077,0.0090811,0.077116
0.829434,-0.102774,0.450942
0.566349,0.213109,-0.824263
0.386399,0.463631,-1.44159
0.27882,0.445833,-0.661398
0.164022,0.41066,-0.887591
0.111711,0.00236975,-0.960488
0.0753383,0.0411092,-1.2137
0.0799615,0.0479038,-1.05665
0.0539499,0.060815,-0.895241
0.056696,0.0384919,-0.767648
0.0326954,0.0453499,-0.603015
0.0262771,-0.101851,-0.50592
0.0176867,-0.0961934,-0.43417
-0.105118,-0.0602062,-0.363768
-0.100875,-0.0721252,-0.300242
-0.552399,0.183912,-0.179552
-0.368108,0.0199401,-0.250565
-0.603884,-0.122303,-0.976398
1.08513,-0.327382,-1.09303
0.732246,0.12962,-1.3762
0.678582,0.745705,-1.88999
0.455777,0.725265,-2.22094
0.307562,0.649483,-2.44042
0.207526,0.473976,-2.33957
1.04907,0.387006,-2.11694
0.73147,0.560302,-1.61907
0.411269,0.439787,-2.15299
0.304079,-0.419916,-2.3818
0.216108,-0.151487,-1.98395
0.145625,-0.0947708,-1.51178
0.549698,-0.00508686,-1.33441
0.302463,0.180249,-1.1863
0.275663,0.208478,-1.43229
0.205565,0.240476,-2.96469
0.411019,0.239361,-2.57071
0.300215,0.243747,-2.65987
0.202657,0.311737,-2.39583
-0.185577,0.280002,-2.14113
-0.140922,0.110386,-1.86017
-0.109563,0.0372388,-1.58663
-0.0741135,-0.116892,-1.39457
-0.0395712,-0.104014,-1.0546
-0.0266985,0.24402,-0.894069
-0.093067,0.118248,-1.06132
-0.0748166,0.0231227,-0.781297
-0.0461887,0.0928665,-1.1105
-0.0551237,0.422552,-1.01543
-0.0206536,0.780404,-0.841002
-0.372686,0.496697,-0.658335
0.0301914,0.18289,-0.769965
0.00609401,0.631323,-1.1363
0.040405,0.412165,-0.942339
0.0165108,0.199713,-0.739226
-0.0617665,0.144611,0.000222385
-0.0320439,0.0822911,-0.0616341
-0.0216322,0.161906,-0.0390734
-0.143775,0.0711716,-0.0608735
-0.321586,-0.0173911,-0.0169114
0.42693,-0.132315,0.543673
0.0569225,-1.00506,-0.598405
-1.25923,-0.823477,-0.853758
-0.700456,-0.252321,-0.721801
-0.741597,-0.105487,-1.77508
-0.660355,0.0619801,-2.00378
-0.457332,-0.252989,-2.6415
-0.212556,-0.334019,-3.31736
-0.0990506,-0.297983,-3.0237
-0.0653234,-0.367992,-2.58821
-0.814978,-0.139967,-2.10996
-0.549866,-0.455757,-2.20917
-0.365562,-0.496628,-2.50602
0.388149,-0.460048,-2.56055
0.266631,-0.153723,-2.44904
0.176482,-0.0119831,-2.27912
0.18459,0.0587317,-2.02983
0.123753,0.0872091,-1.90484
0.0767338,0.118194,-0.988698
-0.0740586,0.28981,-0.884421
-0.0626159,0.0164661,-0.765991
0.0931161,0.0292018,-0.671535
0.0628258,0.0886631,-0.107543
0.0424121,0.0978689,-0.156638
0.255332,0.470184,-0.413462
-1.10693,0.30398,-0.362685
-0.773068,-0.147513,-0.494291
-0.494773,-0.356891,-1.49216
-0.333804,-0.413178,-1.88878
-0.22522,-0.396279,-1.94861
-0.156726,-0.34318,-1.99043
0.172472,-0.279004,-1.75995
0.186168,-0.0813468,-2.00537
0.125703,-0.0441377,-1.73716
0.088513,0.973361,-1.53189
0.661942,0.667583,-1.31344
0.0919096,0.675419,-1.09819
-0.0802667,-0.0242166,-1.48422
-0.0541556,0.0127431,-1.36305
-0.677273,0.941261,-1.01379
-0.457532,0.401826,-0.796676
-0.344097,0.0917517,-1.27371
-1.19246,-0.0742837,-1.60385
-0.676451,-0.430725,-1.54253
-0.47158,-0.38391,-2.29059
-0.257243,-0.178237,-1.81385
-0.15524,0.270351,-1.86521
-0.105089,0.116254,-2.06486
-0.30706,0.00594304,-1.65719
-0.226345,-0.0942282,-1.16516
-0.152717,-0.149294,0.379221
0.126177,-1.26764,-0.0351896
0.0559879,-0.763957,-0.606892
0.557228,-0.463858,-0.595737
0.375965,-0.0792486,-0.517772
0.379481,-0.536366,-1.03531
0.256037,0.119188,-1.16866
1.40015,0.180715,-1.28064
0.200749,0.512208,-1.18981
0.135103,0.382621,-2.286
0.106006,0.38568,-1.49328
0.0210008,0.291179,-1.33093
0.0159577,0.521911,-1.0338
0.0133639,0.340514,-0.753236
0.0327389,0.379294,-0.543035
-0.36618,0.309425,-0.435619
-0.240843,0.647776,-0.648633
0.0668107,0.333121,-0.873781
0.816974,0.242127,-0.911625
0.49975,0.165963,-0.777154
-0.49915,0.382635,-1.42079
-0.180418,0.096765,-1.45215
-0.15369,-0.00906038,-1.68522
-0.102286,-0.139208,-1.47193
0.151136,-0.330174,-1.29413
0.10218,-0.614846,-0.973248
0.723048,-0.364191,-0.902142
0.394509,0.0175023,-0.737765
0.23892,-0.212176,-1.27201
0.161496,0.816712,-1.31685
0.113912,0.36331,-1.26598
0.11403,0.270329,-1.27696
0.114672,0.327166,-1.32179
0.0592733,0.203079,-1.16427
0.215398,0.150536,-1.02098
0.145974,0.178821,-0.851913
0.133299,0.171963,-1.22422
0.101837,0.172081,-1.18054
0.0291357,0.212383,-1.17909
0.0382856,0.177598,-0.990175
-0.603267,0.129975,-0.715607
-0.407025,-0.114596,-0.686944
-0.655517,-1.28933,-1.044
-0.442762,-0.873488,-0.872435
-0.298734,-0.743762,-1.22504
-0.432907,-0.598963,-0.426871
-0.231713,-0.649262,-0.664522
0.304558,-0.460985,-0.795082
1.61109,-0.213151,-1.06139
1.0876,0.066148,-1.06681
0.737031,0.376149,-3.09815
0.497078,0.499834,-3.44196
0.361652,0.454274,-3.35984
-0.188274,0.412296,-3.08985
-0.128622,0.203973,-2.80051
-0.700986,0.0836429,-2.36109
-0.362326,-0.178592,-1.91851
-0.18224,-0.101979,-2.16205
-0.124524,-0.136327,-2.17539
0.114853,-0.13418,-2.43078
0.0990155,-0.0464631,-2.01028
0.103183,0.0214906,-1.6779
-0.187424,-3.04235,-1.09056
-0.130743,-1.97058,-0.94951
-0.0883514,-1.33703,-0.905414
-0.0595531,-0.897268,-0.757886
0.44827,1.35813,-0.675237
0.242764,1.04864,-0.522205
1.16184,1.08955,-1.02978
0.747058,1.09487,-0.989136
0.746754,1.09617,-1.89486
0.519142,0.652429,-2.34584
0.344639,0.667264,-2.53476
0.232531,0.621704,-2.47377
0.173937,0.446056,-2.25858
0.389415,0.712167,-1.96692
-0.0225495,0.103218,-1.6399
-0.00490136,-7.90659,-1.67045
-0.00284325,-5.11949,-1.36578
-0.00199753,-3.33236,-0.617817
-0.419949,-2.0962,-0.458806
-0.290872,-1.58365,-0.350817
-0.282111,-0.796803,-0.628195
-0.311181,-0.764533,-0.663177
1.14221,-2.07797,-0.642986
0.629901,-0.978173,-0.804537
0.329775,-0.575639,-1.72188
0.227229,-0.201286,-1.94029
0.119063,0.508825,-2.54182
0.080333,0.206626,-2.2107
0.0361696,0.0659504,-1.83588
0.043309,-0.103007,-1.52018
0.0131113,-0.0568379,-0.948218
-0.0579533,-0.0318803,-0.77993
0.121622,-0.0595856,-0.629526
0.0821274,0.00409179,-0.530525
0.000974972,0.0294346,-0.29594
-0.0227225,0.8678,-0.548945
-0.0181085,0.549224,-0.428653
-0.0847269,0.349909,-0.281341
-0.0129263,0.233402,-0.238706
-0.00577147,0.0364716,-1.00059
-0.0100189,0.055275,-1.17738
-0.00912267,0.0320428,-0.693306
0.205589,-0.237156,-0.492168
0.133139,-0.336052,-0.433709
2.06478,-0.0287809,-0.536009
1.60885,0.487371,-0.441869
1.14426,0.700252,-2.78577
0.772852,1.12202,-2.43812
0.498738,0.594582,-3.00537
0.321272,0.403594,-3.11816
0.217075,0.394359,-2.88784
-0.104827,0.450759,-2.56348
-0.0880178,0.247436,-2.26489
-0.0604776,0.480385,-1.38062
-0.0799439,0.247469,-1.37906
0.440573,0.129601,-1.05013
0.33936,1.05263,-0.894163
0.226095,0.70221,-0.734904
0.15479,0.536338,-0.862918
-0.818042,-0.268473,-0.88431
-0.755411,-0.358872,-0.836694
-0.505658,-0.491137,-1.51884
-0.340906,-0.599105,-1.87699
-0.232659,-0.00170633,-1.98388
-0.478742,0.520127,-1.90659
-0.706242,0.153221,-1.58174
-0.482392,-0.386019,-2.56833
-0.302929,-2.41467,-2.7731
-0.235398,-1.68296,-2.62441
-0.158717,-1.08813,-1.9071
-0.231987,-0.599177,-1.38633
-0.157774,-0.477413,-1.55457
-0.102215,-0.369437,-1.46776
-0.0645716,-1.29791,-1.2602
-0.0232845,-1.32689,-1.0753
0.0954098,-0.618191,-0.900728
0.0341883,-0.843662,-1.49365
-0.0333847,-0.363942,-1.27929
-0.0476344,-0.23847,-1.24518
-0.00295119,-0.241376,-1.05897
0.404754,-0.209584,-0.871333
0.287542,-0.0640117,-0.634566
0.194006,0.0483998,-0.928811
0.964861,0.105469,-0.784576
0.736783,0.438701,-0.798994
0.497155,0.237342,-2.73153
0.026901,0.332452,-2.83313
0.163946,-0.114126,-2.6742
0.436155,2.57658,-2.1052
0.276929,2.09021,-1.79699
0.188379,2.37836,-1.82395
0.127095,1.61419,-1.68672
0.0901663,1.36596,-1.48463
0.107291,2.13274,-1.2762
0.0723895,1.74988,-0.65551
0.198653,1.16334,-0.624968
0.250775,0.325039,-0.667295
0.165816,0.307067,-0.701786
0.408527,0.749132,-0.671748
0.275635,-0.357823,-0.683167
0.244876,-0.135304,-0.925965
0.164058,0.298791,-0.937078
0.164781,0.256812,-1.21525
0.0767161,0.221255,-2.24022
0.0347286,0.247883,-1.90599
0.581949,0.0628001,-1.75833
0.250201,0.257653,-1.38804
0.485794,0.349018,-1.3292
0.338723,0.397441,-1.26772
0.168317,0.209039,-1.45535
0.055537,1.39827,-1.47157
0.0374735,1.70699,-1.10733
0.0241219,1.63148,-1.55045
0.0161243,1.07708,-1.91882
0.0218394,0.6933,-1.36923
0.21061,0.460908,-1.07617
0.257301,0.363581,-0.855083
0.17648,-0.878049,-0.86293
0.133844,0.412728,-0.920075
0.100354,0.317966,-0.906908
0.002945,0.245275,-0.769801
-0.0275301,0.157887,-0.679305
-0.0179456,0.0892609,-0.467719
-0.00639514,0.0499092,-0.375196
-0.0106779,0.0454936,-0.313044
0.00558446,0.0110241,-0.224565
0.0224964,0.592092,1.18044
0.0226018,0.405548,1.2089
0.0157746,-0.285271,0.609746
-0.0464013,-0.160759,0.669967
-0.106459,0.82478,0.483557
-0.0733499,0.702786,0.331653
-0.137129,0.428455,0.155452
-0.0926612,0.125199,0.0501052
-0.0531058,0.0665195,-0.112459
-0.0356028,0.199412,-0.715978
0.0961323,1.37054,-0.613143
0.0738475,0.927168,1.33677
0.0563054,0.625677,0.947844
-0.0113459,0.477133,1.23832
0.236964,-0.0635639,0.911932
0.340912,-0.511238,0.69989
0.231337,-0.20346,0.315476
0.212165,-0.00955899,-0.0601159
0.378143,0.0715706,0.781093
0.257301,0.164866,0.151105
0.243574,0.204573,-0.451401
0.525691,0.225487,-0.614449
0.930135,0.389968,-0.725004
-0.625303,0.558757,-0.958696
-0.416102,-0.00162097,-1.42304
-0.280597,-0.894419,-1.72082
-0.0728645,-0.753739,-2.14536
-0.045601,-0.63358,-1.75365
-0.0411867,-0.82001,-1.45803
-0.0300717,-0.563886,-1.17876
0.025852,-0.370009,-0.902476
0.320302,-1.12666,-0.731549
0.245302,-1.42448,-0.594433
0.0427027,-0.832054,-0.877991
0.0136188,-0.526992,-1.02134
0.00901627,-0.265774,-2.08048
0.0306389,-0.307444,-1.62566
0.0486851,-0.185365,-1.27234
-0.0847813,-0.111054,-0.90449
0.045908,-0.104211,-0.86261
0.0419795,-0.274057,-0.769911
0.206276,-0.160643,-0.643491
0.147217,-0.0256196,-0.539065
0.0990437,-0.208279,-0.618796
0.0665575,-0.113949,-0.676746
0.0461059,-0.41552,-1.0265
-0.0110562,-0.199754,-1.00855
-0.00551268,-0.133793,-0.830281
-0.0467793,-0.088012,-0.655155
0.0601018,-0.0793896,-0.51081
0.0428722,0.49343,-0.363208
0.0287558,-0.015872,-0.370114
0.31799,0.00076435,-0.204691
0.233557,0.121532,-0.341932
0.157617,0.167657,-0.280427
0.102726,0.100707,-0.738861
1.35827,0.106949,-0.365846
0.912016,0.455662,-0.385976
0.864506,0.557297,-1.39001
0.972536,0.654356,-2.03602
0.60939,0.0192852,-2.47958
0.524323,0.245076,-2.86918
0.312459,0.254224,-2.71195
0.22705,0.313254,-2.61712
0.155076,0.287946,-2.32275
0.16052,0.201255,-1.96576
0.122694,-0.0910924,-1.68055
0.0809502,-0.076673,-2.22118
0.054309,0.0990767,-1.84935
0.0357742,0.645287,-1.60501
0.0319024,0.60116,-1.66169
0.0295608,0.448283,-2.33917
-0.466857,0.494713,-2.51109
-0.430091,-0.0132454,-1.9941
0.0948622,0.102417,-2.00257
0.0416303,0.103224,-2.52469
-0.067583,1.02291,-4.78752
-0.146246,0.738852,-3.71225
-0.196251,1.05914,-2.96552
-0.132411,0.613222,-2.33615
-0.129086,0.347296,-1.99077
-0.104421,0.474166,-1.67245
1.29185,0.162134,-1.42642
1.07723,0.301781,-1.08364
0.731663,0.519748,-2.08967
1.55698,0.639817,0.326942
1.05064,0.793417,-0.0426037
0.725977,0.849892,-1.53553
0.703831,1.14183,-2.24612
0.387913,1.01507,-2.44962
1.03362,0.801166,-2.5991
0.697386,0.834107,-2.42261
1.1028,0.845135,-2.94417
0.658406,0.919502,-3.12406
0.445028,1.842,-5.62546
0.0569204,1.36295,-5.23954
0.0388227,0.909637,-4.51017
0.0320813,0.318223,-3.57017
0.0187535,0.219051,-2.82389
0.0126662,0.157853,-2.2677
0.207036,0.107474,-1.78374
0.140352,0.219843,-1.40181
0.0946965,0.196515,-1.18853
0.0466545,0.16507,-0.951748
0.459006,0.125428,-0.716507
0.309396,0.251402,-0.632622
0.208752,0.905144,-0.931669
0.140846,0.668959,-0.994376
0.113849,0.499045,-0.991413
0.0768073,0.5693,-0.933652
0.0767992,1.32123,-0.836975
0.0476058,0.883076,-0.199307
0.0296011,0.62916,-0.225653
0.0196221,0.415505,-0.221451
-0.293827,0.286207,-0.200925
-0.0890632,0.0150926,-0.165188
-0.0393567,-0.17909,-0.170301
-0.0265542,-0.131469,-0.770198
-0.0593572,0.199222,-0.616155
-0.108042,0.0837255,0.489384
-0.0897011,0.277367,0.395593
-0.0605542,-0.0386739,0.203685
-0.0893839,-0.0919588,0.136281
0.220552,0.0649842,0.401256
0.280644,0.126628,0.237123
0.210684,0.0915581,0.158563
0.142157,0.186232,-0.145541
0.0959141,0.072926,-0.323345
-0.0675001,0.0832058,-0.383994
-0.119531,0.0302795,0.47352
-0.0086965,0.240736,0.117849
0.424057,0.0823473,0.0857454
0.287039,0.911111,-0.037693
0.196827,0.733886,-0.339582
0.132793,0.216192,-0.721167
0.986009,0.806295,-0.775302
0.64798,1.65035,-0.954094
0.507188,1.29652,-1.6941
0.356084,0.991995,-1.89831
0.478607,0.781099,-2.08093
0.304324,0.684722,-1.85066
0.205159,-0.0318587,-1.90255
0.0931938,0.0573271,-1.77895
0.0485495,0.0190516,-1.585
0.121475,0.949073,-0.89455
0.101274,0.821838,-0.766022
-0.390539,0.572598,-2.6057
-0.0801781,0.201637,-2.22917
-0.0540396,0.0994044,-1.96519
-0.101345,0.40499,-1.59195
-0.0678589,0.224265,-1.28614
-0.368835,0.116742,-0.903545
-0.177605,0.864242,-0.00562934
-0.0106369,0.5017,-0.810889
0.0210843,0.32185,-0.873174
0.013274,0.708504,-0.692082
0.0115692,0.465134,-0.659751
0.00781311,0.311062,-0.695118
0.133416,0.264002,-0.441863
0.491738,-0.0888996,-0.612444
0.327427,0.12352,-0.607308
0.225917,0.507537,-1.02842
0.153482,0.410195,-0.962778
0.13765,0.284209,-0.965511
-0.416322,-0.163172,-0.939887
-0.281197,-0.261532,-0.864478
-0.0932441,-0.457722,-0.797528
-1.88859,-0.333239,-0.97248
-1.26357,-0.581167,-0.417339
-3.30325,-1.08191,-2.2261
-2.23059,-0.640489,-3.22753
-1.56439,-0.720355,-5.63097
-0.596908,-0.833066,-6.44706
-0.402088,-0.610521,-6.71585
-0.271006,-0.531403,-5.73356
0.0427952,-0.388111,-4.84486
0.0109463,-0.314217,-4.03353
0.120021,-0.200057,-3.17919
0.10855,-0.0837652,-2.48547
0.130448,0.128741,-2.0494
0.0805117,0.133128,-1.7001
0.0318846,0.115548,-1.44883
0.0216155,0.203141,-1.20517
-0.16206,0.0660134,-0.967008
-1.64101,-0.0190437,-0.616467
-1.11776,-0.357203,-0.960306
-0.773634,-0.545434,-2.33098
-0.521886,-0.623653,-2.89282
-0.360545,-1.15668,-2.99871
-0.239652,-0.812095,-2.83796
-0.147218,-1.03348,-2.58436
-0.207841,-0.596885,-2.24976
0.115222,-0.621981,-1.96161
0.178879,-0.625563,-2.28129
0.376225,-0.27692,-1.88705
0.253537,-0.0412597,-1.69054
0.171062,-0.170932,-1.71927
0.115531,-0.0490651,-1.6114
0.124375,0.298141,-1.44529
0.0834846,0.242466,-1.23314
-0.820093,0.158467,-1.10477
-0.52336,5.7829,-1.07953
-0.36643,3.98226,-0.464894
-0.246647,2.36555,-0.885123
-0.525105,1.44305,-1.03767
-0.35725,0.748559,-1.05379
0.802885,0.184503,-1.34381
0.51847,0.538624,-1.39918
0.470493,0.528105,-1.93334
0.765071,0.406957,-2.0916
0.520956,0.522714,-2.08222
0.351832,0.563542,-2.35919
0.235701,0.50559,-2.37398
0.0678151,0.311382,-2.57299
-0.125494,0.304407,-2.2301
-0.16625,0.533027,-1.94717
0.203109,0.250996,-1.44342
0.136323,0.24053,-1.83661
0.0925719,0.317336,-1.62611
0.0140121,0.241522,-1.38994
0.816441,0.150922,-1.31073
0.0578537,0.367344,-1.04359
0.0390342,0.260846,-1.79088
0.0276958,-0.645507,-1.4503
0.0186466,-1.00803,-1.18726
-0.012873,-0.635461,-0.948921
-0.0269105,-0.417699,-1.04819
-0.032428,-0.286471,-0.833159
-0.0219975,-0.270787,-0.638927
-0.0679703,-0.176134,-0.524572
-0.897407,-0.195898,-0.433168
-0.605485,-0.537526,-0.410772
-0.272908,-0.586383,-1.28318
-0.116004,-0.483626,-1.24164
-0.0244523,-0.35806,-1.1666
0.0612686,-0.233197,-1.01963
-0.181892,0.199456,-1.09476
-0.122689,0.0503359,-0.868499
0.107982,-0.0714595,-0.843511
0.0728546,-0.00504968,-0.775173
0.0491567,0.948184,1.26393
-0.317473,0.560189,0.916624
-0.208912,0.246836,0.666033
-0.121773,0.0724437,0.151396
-0.520287,-1.89983,-0.482968
-0.416493,0.0900928,-0.437823
-0.281363,-0.0974339,-0.842852
-0.190166,0.670096,-1.70275
-0.0823507,0.315009,-1.9237
-0.184146,0.172523,-1.68096
